"title","creator","mediaURL","date"
"Portiers-of tuinmanswoning behorende bij het Huis te Zaanen.","Anoniem","https://images.memorix.nl/ranh/thumb/640x480/90989a16-67b7-e4e4-0a1c-d8d5c8c6074d.jpg","1925-00-00 ca./1925-00-00 ca."
"Historische Vereniging Haerlem NL-HlmNHA_54017900","Anoniem","https://images.memorix.nl/ranh/thumb/640x480/90989a16-67b7-e4e4-0a1c-d8d5c8c6074d.jpg","1925-00-00 ca./1925-00-00 ca."
"NL-HlmNHA_54017900","Anoniem","https://images.memorix.nl/ranh/thumb/640x480/90989a16-67b7-e4e4-0a1c-d8d5c8c6074d.jpg","1925-00-00 ca./1925-00-00 ca."
"NL-HlmNHA_54/032376","Anoniem","https://images.memorix.nl/ranh/thumb/640x480/d918fca3-c3c5-3d1c-6323-2b5d05acb296.jpg","1925-00-00 ca./1925-00-00 ca."
"Amsterdamse Poort gezien vanaf de Oostvest. Rechts de Teylerstraat.","Anoniem","https://images.memorix.nl/ranh/thumb/640x480/d918fca3-c3c5-3d1c-6323-2b5d05acb296.jpg","1925-00-00 ca./1925-00-00 ca."
"Kennemerland NL-HlmNHA_54/032376","Anoniem","https://images.memorix.nl/ranh/thumb/640x480/d918fca3-c3c5-3d1c-6323-2b5d05acb296.jpg","1925-00-00 ca./1925-00-00 ca."
"Kennemerland NL-HlmNHA_54027295","Anoniem","https://images.memorix.nl/ranh/thumb/640x480/6ec164cd-66ce-eb2a-9b69-870f0ba5bbd4.jpg","1925-00-00 ca./1925-00-00 ca."
"NL-HlmNHA_54027295","Anoniem","https://images.memorix.nl/ranh/thumb/640x480/6ec164cd-66ce-eb2a-9b69-870f0ba5bbd4.jpg","1925-00-00 ca./1925-00-00 ca."
"Deur met rijke versiering in de Blauwe zaal van het Hodshonhuis.","Anoniem","https://images.memorix.nl/ranh/thumb/640x480/6ec164cd-66ce-eb2a-9b69-870f0ba5bbd4.jpg","1925-00-00 ca./1925-00-00 ca."
"Interieur van het kantoor van de Haarlemsche Bankvereeniging/Twentse Bank aan de Zijlstraat. Personen onbekend.","Anoniem","https://images.memorix.nl/ranh/thumb/640x480/d70c969f-e30e-7a3c-f4fe-756277c0bf73.jpg","1925-00-00 ca./1925-00-00 ca."
"Kennemerland NL-HlmNHA_54014742_01","Anoniem","https://images.memorix.nl/ranh/thumb/640x480/d70c969f-e30e-7a3c-f4fe-756277c0bf73.jpg","1925-00-00 ca./1925-00-00 ca."
"NL-HlmNHA_54014742_01","Anoniem","https://images.memorix.nl/ranh/thumb/640x480/d70c969f-e30e-7a3c-f4fe-756277c0bf73.jpg","1925-00-00 ca./1925-00-00 ca."
"Ophoging van de Indischestraat. De achterkant van de huizen aan de Kedoestraat.","Anoniem","https://images.memorix.nl/ranh/thumb/640x480/f11b6214-b21f-ab49-7740-24f6999fe1d2.jpg","1925-00-00 ca./1925-00-00 ca."
"Kennemerland NL-HlmNHA_54027591_02","Anoniem","https://images.memorix.nl/ranh/thumb/640x480/f11b6214-b21f-ab49-7740-24f6999fe1d2.jpg","1925-00-00 ca./1925-00-00 ca."
"NL-HlmNHA_54027591_02","Anoniem","https://images.memorix.nl/ranh/thumb/640x480/f11b6214-b21f-ab49-7740-24f6999fe1d2.jpg","1925-00-00 ca./1925-00-00 ca."
"NL-HlmNHA_54013262_03","Anoniem","https://images.memorix.nl/ranh/thumb/640x480/d5f60d31-4fea-be75-98be-1b09c1c8f7ae.jpg","1925-00-00 ca./1925-00-00 ca."
"Kantoor bij de firma Heems: aan het bureau F. Antonis, Joseph Ignatius en J. Bosse.","Anoniem","https://images.memorix.nl/ranh/thumb/640x480/d5f60d31-4fea-be75-98be-1b09c1c8f7ae.jpg","1925-00-00 ca./1925-00-00 ca."
"Kennemerland NL-HlmNHA_54013262_03","Anoniem","https://images.memorix.nl/ranh/thumb/640x480/d5f60d31-4fea-be75-98be-1b09c1c8f7ae.jpg","1925-00-00 ca./1925-00-00 ca."
"Zondagse kleding van de weeskinderen in het Burgerweeshuis aan de Olieslagerslaan. Jonge kinderen dragen daarbij een ketting om de hals, oudere meisjes drie.","Anoniem","https://images.memorix.nl/ranh/thumb/640x480/b66efc50-1525-739f-55da-70b8e368afe5.jpg","1925-00-00 ca./1925-00-00 ca."
"Kennemerland NL-HlmNHA_54031139","Anoniem","https://images.memorix.nl/ranh/thumb/640x480/b66efc50-1525-739f-55da-70b8e368afe5.jpg","1925-00-00 ca./1925-00-00 ca."
"NL-HlmNHA_54031139","Anoniem","https://images.memorix.nl/ranh/thumb/640x480/b66efc50-1525-739f-55da-70b8e368afe5.jpg","1925-00-00 ca./1925-00-00 ca."
"De Bakenessergracht","Anoniem","https://images.memorix.nl/ranh/thumb/640x480/68df840f-839c-f800-1d17-7b6615b7dd5b.jpg","1925-00-00 ca./1925-00-00 ca."
"Kennemerland NL-HlmNHA_54027246","Anoniem","https://images.memorix.nl/ranh/thumb/640x480/68df840f-839c-f800-1d17-7b6615b7dd5b.jpg","1925-00-00 ca./1925-00-00 ca."
"NL-HlmNHA_54027246","Anoniem","https://images.memorix.nl/ranh/thumb/640x480/68df840f-839c-f800-1d17-7b6615b7dd5b.jpg","1925-00-00 ca./1925-00-00 ca."
"Kennemerland NL-HlmNHA_54010336","Dijk, J. van","https://images.memorix.nl/ranh/thumb/640x480/0471099f-60e9-0aa8-4337-b0d6bf1b2a63.jpg","1925-00-00 ca./1925-00-00 ca."
"NL-HlmNHA_54010336","Dijk, J. van","https://images.memorix.nl/ranh/thumb/640x480/0471099f-60e9-0aa8-4337-b0d6bf1b2a63.jpg","1925-00-00 ca./1925-00-00 ca."
"Groot Heiligland, oostzijde, ziende naar het noorden.","Dijk, J. van","https://images.memorix.nl/ranh/thumb/640x480/0471099f-60e9-0aa8-4337-b0d6bf1b2a63.jpg","1925-00-00 ca./1925-00-00 ca."
"NL-HlmNHA_54027298","Anoniem","https://images.memorix.nl/ranh/thumb/640x480/10c0edcc-4b13-60d7-653e-bb6e06f7877f.jpg","1925-00-00 ca./1925-00-00 ca."
"Fries van de schoorsteenmantel in de bibliotheek van het Hodshonhuis.","Anoniem","https://images.memorix.nl/ranh/thumb/640x480/10c0edcc-4b13-60d7-653e-bb6e06f7877f.jpg","1925-00-00 ca./1925-00-00 ca."
"Kennemerland NL-HlmNHA_54027298","Anoniem","https://images.memorix.nl/ranh/thumb/640x480/10c0edcc-4b13-60d7-653e-bb6e06f7877f.jpg","1925-00-00 ca./1925-00-00 ca."
"Interieur van het kantoor van de Haarlemsche Bankvereeniging/Twentse Bank aan de Zijlstraat. Personen onbekend.","Anoniem","https://images.memorix.nl/ranh/thumb/640x480/3671d6a1-0fb1-7b57-670d-c87fcbff32a5.jpg","1925-00-00 ca./1925-00-00 ca."
"Kennemerland NL-HlmNHA_54014742_02","Anoniem","https://images.memorix.nl/ranh/thumb/640x480/3671d6a1-0fb1-7b57-670d-c87fcbff32a5.jpg","1925-00-00 ca./1925-00-00 ca."
"NL-HlmNHA_54014742_02","Anoniem","https://images.memorix.nl/ranh/thumb/640x480/3671d6a1-0fb1-7b57-670d-c87fcbff32a5.jpg","1925-00-00 ca./1925-00-00 ca."
"Kennemerland NL-HlmNHA_54027293","Anoniem","https://images.memorix.nl/ranh/thumb/640x480/7d67b5d3-715d-e0a5-414f-e85f61de87d3.jpg","1925-00-00 ca./1925-00-00 ca."
"NL-HlmNHA_54027293","Anoniem","https://images.memorix.nl/ranh/thumb/640x480/7d67b5d3-715d-e0a5-414f-e85f61de87d3.jpg","1925-00-00 ca./1925-00-00 ca."
"Wand van de Blauwe zaal in het Hodshonhuis, zetel van de Hollandse Maatschappij der Wetenschappen.","Anoniem","https://images.memorix.nl/ranh/thumb/640x480/7d67b5d3-715d-e0a5-414f-e85f61de87d3.jpg","1925-00-00 ca./1925-00-00 ca."
"Ophoging van de Indischestraat. De achterkant van de huizen aan de Kedoestraat.","Anoniem","https://images.memorix.nl/ranh/thumb/640x480/5729979a-f4e9-523c-884a-3f7dab4377e2.jpg","1925-00-00 ca./1925-00-00 ca."
"Kennemerland NL-HlmNHA_54027591_01","Anoniem","https://images.memorix.nl/ranh/thumb/640x480/5729979a-f4e9-523c-884a-3f7dab4377e2.jpg","1925-00-00 ca./1925-00-00 ca."
"NL-HlmNHA_54027591_01","Anoniem","https://images.memorix.nl/ranh/thumb/640x480/5729979a-f4e9-523c-884a-3f7dab4377e2.jpg","1925-00-00 ca./1925-00-00 ca."
"Geveltop van een perceel aan de Grote Markt. De gevel stamt uit ca. 1500 en is rond 1685 gewijzigd.","Anoniem","https://images.memorix.nl/ranh/thumb/640x480/27791545-91d1-02f5-60db-abf4778ee4ce.jpg","1925-00-00 ca./1925-00-00 ca."
"Kennemerland NL-HlmNHA_54027258","Anoniem","https://images.memorix.nl/ranh/thumb/640x480/27791545-91d1-02f5-60db-abf4778ee4ce.jpg","1925-00-00 ca./1925-00-00 ca."
"NL-HlmNHA_54027258","Anoniem","https://images.memorix.nl/ranh/thumb/640x480/27791545-91d1-02f5-60db-abf4778ee4ce.jpg","1925-00-00 ca./1925-00-00 ca."
"Het Donkere Spaarne tussen de Bakenessergracht en de Houtmarkt.","Anoniem","https://images.memorix.nl/ranh/thumb/640x480/a2f904bd-0f2e-2a63-66c1-d05d93d5e84e.jpg","1925-00-00 ca./1925-00-00 ca."
"Kennemerland NL-HlmNHA_54027251","Anoniem","https://images.memorix.nl/ranh/thumb/640x480/a2f904bd-0f2e-2a63-66c1-d05d93d5e84e.jpg","1925-00-00 ca./1925-00-00 ca."
"NL-HlmNHA_54027251","Anoniem","https://images.memorix.nl/ranh/thumb/640x480/a2f904bd-0f2e-2a63-66c1-d05d93d5e84e.jpg","1925-00-00 ca./1925-00-00 ca."
"Willem de Zwijgerschool , Hertzogstraat 1.","Zeylemaker, Willem Petrus (sr.) (1903-1969)","https://images.memorix.nl/ranh/thumb/640x480/d99820b7-f9ba-f7cc-ac45-c97b63300d67.jpg","1925-00-00 ca./1925-00-00 ca."
"NL-HlmNHA_54018796","Zeylemaker, Willem Petrus (sr.) (1903-1969)","https://images.memorix.nl/ranh/thumb/640x480/d99820b7-f9ba-f7cc-ac45-c97b63300d67.jpg","1925-00-00 ca./1925-00-00 ca."
"Historische Vereniging Haerlem NL-HlmNHA_54018796","Zeylemaker, Willem Petrus (sr.) (1903-1969)","https://images.memorix.nl/ranh/thumb/640x480/d99820b7-f9ba-f7cc-ac45-c97b63300d67.jpg","1925-00-00 ca./1925-00-00 ca."
"Op de voorgrond een watermolentje, op het middenplan huizen. Op de achtergrond rechts de kerktoren van Graft. 1 topogr. prent: ets. r.o.: S. de Heer 61 x 76 mm","Heer, Simon de (1885-1970)","https://images.memorix.nl/ranh/thumb/640x480/16a90832-1565-c700-8369-8a45535da1e9.jpg","1925-00-00 ca/1925-00-00 ca"
"NL-HlmNHA_359_001158_K<br>NL-HlmNHA_359_003922_K","Heer, Simon de (1885-1970)","https://images.memorix.nl/ranh/thumb/640x480/16a90832-1565-c700-8369-8a45535da1e9.jpg","1925-00-00 ca/1925-00-00 ca"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_001158_K<br>NL-HlmNHA_359_003922_K","Heer, Simon de (1885-1970)","https://images.memorix.nl/ranh/thumb/640x480/16a90832-1565-c700-8369-8a45535da1e9.jpg","1925-00-00 ca/1925-00-00 ca"
"Abito femminile.","Manifattura italiana, Torino","http://repos.europeanafashion.eu/gdcdpp/images/00001777N.jpg","1925-1926 ca."
"Abito femminile.","Roberto Serafini, Susanna Sordi, Antonio Quattrone (Photographer)","http://repos.europeanafashion.eu/gdcdpp/images/00001777N.jpg","1925-1926 ca."
"Abito femminile.","Manifattura italiana, Torino","http://repos.europeanafashion.eu/gdcdpp/images/00001780N.jpg","1925-1926 ca."
"Abito femminile.","Roberto Serafini, Susanna Sordi, Antonio Quattrone (Photographer)","http://repos.europeanafashion.eu/gdcdpp/images/00001780N.jpg","1925-1926 ca."
"Abito femminile.","Manifattura ignota","http://repos.europeanafashion.eu/gdcdpp/images/00004384N.jpg","1925-1929 ca."
"Abito femminile.","Susanna Sordi - Roberto Serafini - Marcello Bertoni (Photographer)","http://repos.europeanafashion.eu/gdcdpp/images/00004384N.jpg","1925-1929 ca."
"Abito femminile.","Manifattura ignota","http://repos.europeanafashion.eu/gdcdpp/images/0000438401N.jpg","1925-1929 ca."
"Abito femminile.","Susanna Sordi - Roberto Serafini - Marcello Bertoni (Photographer)","http://repos.europeanafashion.eu/gdcdpp/images/0000438401N.jpg","1925-1929 ca."
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_005963_M","Kooten jr., Lodewijk Willem van (1903-1972)","https://images.memorix.nl/ranh/thumb/640x480/2859023e-e336-0770-a445-284796b16666.jpg","1925-1950, ca./1925-1950, ca."
"Gezicht over een weiland op een boerenerf, met links de boerderij en de hooiberg. 1 topografische prent: ets en potlood ets, opgewerkt met potlood r.o., potlood ""LW vanKooten Jr""
          blad ca. 320 x 405 mm.; plaat 240 x 318 mm.","Kooten jr., Lodewijk Willem van (1903-1972)","https://images.memorix.nl/ranh/thumb/640x480/2859023e-e336-0770-a445-284796b16666.jpg","1925-1950, ca./1925-1950, ca."
"NL-HlmNHA_359_005963_M","Kooten jr., Lodewijk Willem van (1903-1972)","https://images.memorix.nl/ranh/thumb/640x480/2859023e-e336-0770-a445-284796b16666.jpg","1925-1950, ca./1925-1950, ca."
"The Gulf of Naples, Mount Vesuvius and the Castel dell'Ovo; some fishing boats are in the foreground","Anderson","http://images.alinari.it/img/480/ADA/ADA-F-026350-0000.jpg","1926 ca."
"Cinerary Roman urn with a Bacchic scene depicting two men crushing grapes under a shelter; the work is preserved in the Vatican Museums, Vatican City","Anderson","http://images.alinari.it/img/480/ADA/ADA-F-026377-0000.jpg","1926 ca."
"Maquette van het Gemeentelijk Slachthuis aan de Rijnhaven","Fotogr.Atelier 't Prenthuis,Wageningen.","https://images.memorix.nl/gaw/thumb/640x480/b035dfb4-db41-528c-038e-3c4cbab8de41.jpg","1926, circa"
"Gemeente Aalsmeer - Foto's","Anoniem","https://images.memorix.nl/ranh/thumb/640x480/9bc5362d-1488-2a92-63cb-1f0baeb1cceb.jpg","1926-00-00 Ca./1926-00-00 Ca."
"Punterwedstrijd op de Westeinderplas.","Anoniem","https://images.memorix.nl/ranh/thumb/640x480/9bc5362d-1488-2a92-63cb-1f0baeb1cceb.jpg","1926-00-00 Ca./1926-00-00 Ca."
"Gemeente Aalsmeer - Foto's","Anoniem","https://images.memorix.nl/ranh/thumb/640x480/e8a071cf-c334-0d3f-c7ac-217804e2cfed.jpg","1926-00-00 Ca./1926-00-00 Ca."
"Zeilen op de Westeinderplas.","Anoniem","https://images.memorix.nl/ranh/thumb/640x480/e8a071cf-c334-0d3f-c7ac-217804e2cfed.jpg","1926-00-00 Ca./1926-00-00 Ca."
"Gemeente Aalsmeer - Foto's","Anoniem","https://images.memorix.nl/ranh/thumb/640x480/85949aa8-43e3-068a-b373-2a09bf63878d.jpg","1926-00-00 Ca./1926-00-00 Ca."
"Zeilboten op de Westeinderplas.","Anoniem","https://images.memorix.nl/ranh/thumb/640x480/85949aa8-43e3-068a-b373-2a09bf63878d.jpg","1926-00-00 Ca./1926-00-00 Ca."
"Gemeente Aalsmeer - Foto's","Anoniem","https://images.memorix.nl/ranh/thumb/640x480/25c10c61-2267-82d4-98d3-cebe1e2c432f.jpg","1926-00-00 Ca./1926-00-00 Ca."
"Versierde zeilboten vlak voor een zelwedstrijd op de Kleine Poel.","Anoniem","https://images.memorix.nl/ranh/thumb/640x480/25c10c61-2267-82d4-98d3-cebe1e2c432f.jpg","1926-00-00 Ca./1926-00-00 Ca."
"Gemeente Aalsmeer - Foto's","Anoniem","https://images.memorix.nl/ranh/thumb/640x480/50902333-4cef-69ff-ca24-cfdf16201032.jpg","1926-00-00 Ca./1926-00-00 Ca."
"Punterwedstrijd van bewoners van de Uiterweg.","Anoniem","https://images.memorix.nl/ranh/thumb/640x480/50902333-4cef-69ff-ca24-cfdf16201032.jpg","1926-00-00 Ca./1926-00-00 Ca."
"Chaqueta","Arrouiaix  (Designer)","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/69/69969dfe7834e95622ca500b6a9a254d.jpg","1927 [ca] "
"Chaqueta","Arrouiaix (París)","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/69/69969dfe7834e95622ca500b6a9a254d.jpg","1927 [ca] "
"Chaqueta","Arrouiaix  (Designer)","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/91/919fb87a0af0f581aee42cf0709e3869.jpg","1927 [ca] "
"Chaqueta","Arrouiaix (París)","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/91/919fb87a0af0f581aee42cf0709e3869.jpg","1927 [ca] "
"Pantalón","Arrouiaix  (Designer)","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/a9/a9374257e25ebba95f72e6a8904f6273.jpg","1927 [ca] "
"Pantalón","Arrouiaix (París)","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/a9/a9374257e25ebba95f72e6a8904f6273.jpg","1927 [ca] "
"Vestido","Balenciaga, Cristóbal  (Designer)","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/f1/f100f52ff93f56f23b3e55fc7c9b2daf.jpg","1927 [ca] -1975 [ca] "
"Vestido","Balenciaga, Cristóbal (Lugar de nacimiento: Getaria, 21/01/1895 - Lugar de defunción: Xabia, 24/03/1972)","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/f1/f100f52ff93f56f23b3e55fc7c9b2daf.jpg","1927 [ca] -1975 [ca] "
"Fotografía","Ruiz Vernacci, Joaquín (Lugar de nacimiento: Madrid (m), 1892 - Lugar de defunción: Madrid (m), 1975)","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/80/80a0b3dda8206828bd294571ef4470b8.jpg","1927 [ca] -1975 [ca] "
"Fotografía","Ruiz Vernacci, Joaquín  (Designer)","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/80/80a0b3dda8206828bd294571ef4470b8.jpg","1927 [ca] -1975 [ca] "
"Fotografía","Ruiz Vernacci, Joaquín (Lugar de nacimiento: Madrid (m), 1892 - Lugar de defunción: Madrid (m), 1975)","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/c6/c67748f76919e9c3aee22516d480625d.jpg","1927 [ca] -1975 [ca] "
"Fotografía","Ruiz Vernacci, Joaquín  (Designer)","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/c6/c67748f76919e9c3aee22516d480625d.jpg","1927 [ca] -1975 [ca] "
"Fotografía","Ruiz Vernacci, Joaquín (Lugar de nacimiento: Madrid (m), 1892 - Lugar de defunción: Madrid (m), 1975)","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/74/74a816fe333c6cdf1392860c903441a1.jpg","1927 [ca] -1975 [ca] "
"Fotografía","Ruiz Vernacci, Joaquín  (Designer)","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/74/74a816fe333c6cdf1392860c903441a1.jpg","1927 [ca] -1975 [ca] "
"Cordoue. 616. Femme balayant (d´après nature) - Fotografía","Laurent y Minier, Jean (Lugar de nacimiento: Francia, 23/07/1816 - Lugar de defunción: Madrid (m), 24/11/1886)","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/d7/d7245fc981554ab9eadfada17e07968b.jpg","1927 [ca] -1975 [ca]  [[Ant]]"
"Cordoue. 616. Femme balayant (d´après nature) - Fotografía","Laurent y Minier, Jean  (Designer)","http://repos.europeanafashion.eu/ext2/CER.ES%3A%20Red%20Digital%20de%20Colecciones%20de%20museos%20de%20Espa%C3%B1a/d7/d7245fc981554ab9eadfada17e07968b.jpg","1927 [ca] -1975 [ca]  [[Ant]]"
"The Sick Little Bacchus by Caravaggio, preserved in the Galleria Borghese, Rome","Anderson","http://images.alinari.it/img/480/ADA/ADA-F-027763-0000.jpg","1927 ca."
"The Sick Little Bacchus by Caravaggio, preserved in the Galleria Borghese, Rome","Caravaggio, Michelangelo Merisi, known as (1571-1610)","http://images.alinari.it/img/480/ADA/ADA-F-027763-0000.jpg","1927 ca."
"Drijvende kraan in de Rijnhaven verplaatst een keet tijdens verbredingswerzaamheden aan het havenkanaal","Fotogr. Atelier 't Prenthuis","https://images.memorix.nl/gaw/thumb/640x480/55f8ed75-4e9a-1282-b010-8a73fa0f7868.jpg","1927, Circa"
"Luchtfoto van het uitbreidingsplan "" Eigen Woning"" in de volksmond Sahara genoemd, gezien in noordwestelijke richting. In het midden het Ericaplein","KLM-foto Rotterdam","https://images.memorix.nl/gaw/thumb/640x480/3043198a-fb42-09d7-b8b1-4148dd8cf0a1.jpg","1927, circa"
"Het havenkanaal van de Rijnhaven tijdens verbredingswerkzaamheden, gezien naar het westen","Fotogr. Atelier 't Prenthuis","https://images.memorix.nl/gaw/thumb/640x480/e7cd8a8f-0983-1920-54a6-0d26797fe3f8.jpg","1927, circa"
"Luchtfoto van het uitbreidingsplan "" Eigen Woning"" in de volksmond Sahara genoemd gezien naar het zuiden. In het midden het Ericaplein","KLM-foto Rotterdam","https://images.memorix.nl/gaw/thumb/640x480/c80f28fd-76bc-5d0f-51e5-639f5f375755.jpg","1927, circa"
"Het havenkanaal van de Rijnhaven tijdens werkzaamheden gezien naar het oosten","Fotogr. Atelier 't Prenthuis","https://images.memorix.nl/gaw/thumb/640x480/ffad48ba-e523-ad61-5e1f-10e775d1aa6e.jpg","1927, circa"
"Kennemerland NL-HlmNHA_54000815","N.V. Vereenigde Fotobureaux","https://images.memorix.nl/ranh/thumb/640x480/7be35370-bfce-e86b-1e2f-1ea6b5c84e30.jpg","1927-00-00 ca./ 1927-00-00 ca."
"NL-HlmNHA_54000815","N.V. Vereenigde Fotobureaux","https://images.memorix.nl/ranh/thumb/640x480/7be35370-bfce-e86b-1e2f-1ea6b5c84e30.jpg","1927-00-00 ca./ 1927-00-00 ca."
"Bezoek van Minister J.O. Koningsberger aan scheepswerf 'Conrad' .","N.V. Vereenigde Fotobureaux","https://images.memorix.nl/ranh/thumb/640x480/7be35370-bfce-e86b-1e2f-1ea6b5c84e30.jpg","1927-00-00 ca./ 1927-00-00 ca."
"Kennemerland NL-HlmNHA_54007530_01","Anoniem","https://images.memorix.nl/ranh/thumb/640x480/5b42d927-6df2-a4f3-322a-8ff0c0310087.jpg","1927-00-00 ca./ 1927-00-00 ca."
"NL-HlmNHA_54007530_01","Anoniem","https://images.memorix.nl/ranh/thumb/640x480/5b42d927-6df2-a4f3-322a-8ff0c0310087.jpg","1927-00-00 ca./ 1927-00-00 ca."
"Bezoek van minister Dr.J.C. Koningsberger aan de fabriek ' Werf Conrad"". Hier met directeur Ir. J.H.Lugt.","Anoniem","https://images.memorix.nl/ranh/thumb/640x480/5b42d927-6df2-a4f3-322a-8ff0c0310087.jpg","1927-00-00 ca./ 1927-00-00 ca."
"Kennemerland NL-HlmNHA_54012960","Anoniem","https://images.memorix.nl/ranh/thumb/640x480/f2c0fa2e-5a9c-71e8-166b-bc9d3e517f15.jpg","1927-00-00 ca./1927-00-00 ca."
"NL-HlmNHA_54012960","Anoniem","https://images.memorix.nl/ranh/thumb/640x480/f2c0fa2e-5a9c-71e8-166b-bc9d3e517f15.jpg","1927-00-00 ca./1927-00-00 ca."
"Personeel van de R.K. Lagere - en MULO-school aan de Ged. Oude Gracht en de Gortestraat. V.l.n.r. zittend: Van Rooyen, H.de Rijk, B.Luiten, J.Nederkoorn en tekenleraar Nuyens.
          Staand: W.J.P.Jansen, Lobel, Siebers, J. Ventges, G.Temmer, L.Grimberg, P.Peters.","Anoniem","https://images.memorix.nl/ranh/thumb/640x480/f2c0fa2e-5a9c-71e8-166b-bc9d3e517f15.jpg","1927-00-00 ca./1927-00-00 ca."
"Abito femminile.","Manifattura ignota","http://repos.europeanafashion.eu/gdcdpp/images/00000455N.jpg","1928 ca."
"Abito femminile.","Gabinetto fotografico SBAS, Mario Carrieri. (Photographer)","http://repos.europeanafashion.eu/gdcdpp/images/00000455N.jpg","1928 ca."
