"title","creator","mediaURL","date"
"Kasteel van Heemstede, wapen. 1 topogr. tek.: pen in zwart r.o.: Joh. Visser 200 x 134 mm","Visser, J.","https://images.memorix.nl/ranh/thumb/640x480/129cf5ba-3136-39c5-e30b-3a2b61f5cc4e.jpg","z.j. (ca. 1900)/z.j. (ca. 1900)"
"NL-HlmNHA_359_001813_M","Visser, J.","https://images.memorix.nl/ranh/thumb/640x480/62f2e7ab-aea4-83e2-883a-01b92a4d0d03.jpg","z.j. (ca. 1900)/z.j. (ca. 1900)"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_001813_M","Visser, J.","https://images.memorix.nl/ranh/thumb/640x480/62f2e7ab-aea4-83e2-883a-01b92a4d0d03.jpg","z.j. (ca. 1900)/z.j. (ca. 1900)"
"3 topogr. tek.: pen in zwart over schets in potlood. r.o.: Joh. Visser 1. 168 x 123 mm. 2. 269 x 140 mm. 3. 167 x 185 mm.","Visser, J.","https://images.memorix.nl/ranh/thumb/640x480/62f2e7ab-aea4-83e2-883a-01b92a4d0d03.jpg","z.j. (ca. 1900)/z.j. (ca. 1900)"
"Poortje kasteel Heemstede. 1 topogr. tek.: pen in zwart over schets in potlood r.o.: Joh. Visser 355 x 230 mm","Visser, J.","https://images.memorix.nl/ranh/thumb/640x480/36aeeb70-7840-a7b7-ba3a-3f66e228115d.jpg","z.j. (ca. 1900)/z.j. (ca. 1900)"
"NL-HlmNHA_359_001456_K","Visser, J.","https://images.memorix.nl/ranh/thumb/640x480/36aeeb70-7840-a7b7-ba3a-3f66e228115d.jpg","z.j. (ca. 1900)/z.j. (ca. 1900)"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_001456_K","Visser, J.","https://images.memorix.nl/ranh/thumb/640x480/36aeeb70-7840-a7b7-ba3a-3f66e228115d.jpg","z.j. (ca. 1900)/z.j. (ca. 1900)"
"1 topogr. prent: lithografie r.o.: B le Grant 448 x 277 mm","Grant, B. le [werkz. ca. 1900]","https://images.memorix.nl/ranh/thumb/640x480/7675d4db-1399-9f03-1467-30d93fdf4ea3.jpg","z.j. (ca. 1900)/z.j. (ca. 1900)"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_004596_G","Grant, B. le [werkz. ca. 1900]","https://images.memorix.nl/ranh/thumb/640x480/7675d4db-1399-9f03-1467-30d93fdf4ea3.jpg","z.j. (ca. 1900)/z.j. (ca. 1900)"
"NL-HlmNHA_359_004596_G","Grant, B. le [werkz. ca. 1900]","https://images.memorix.nl/ranh/thumb/640x480/7675d4db-1399-9f03-1467-30d93fdf4ea3.jpg","z.j. (ca. 1900)/z.j. (ca. 1900)"
"NL-HlmNHA_359_001663_K","Haverkamp, Gerhard Christiaan (1872-1926)","https://images.memorix.nl/ranh/thumb/640x480/0e40aee3-ecfc-ecc7-b0ad-e26ea3e641a1.jpg","z.j. (ca. 1900)/z.j. (ca. 1900)"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_001663_K","Haverkamp, Gerhard Christiaan (1872-1926)","https://images.memorix.nl/ranh/thumb/640x480/0e40aee3-ecfc-ecc7-b0ad-e26ea3e641a1.jpg","z.j. (ca. 1900)/z.j. (ca. 1900)"
"Interieur Noorderkerk. 1 interieurprent: ets r.o.: G.C. Haverkamp 197 x 177 mm","Haverkamp, Gerhard Christiaan (1872-1926)","https://images.memorix.nl/ranh/thumb/640x480/0e40aee3-ecfc-ecc7-b0ad-e26ea3e641a1.jpg","z.j. (ca. 1900)/z.j. (ca. 1900)"
"NL-HlmNHA_359_001688_K","[Haverkamp, Gerhard Christiaan (1872-1926)]","https://images.memorix.nl/ranh/thumb/640x480/13a147c5-b5ae-0827-5f3b-7eb4982cb684.jpg","z.j. (ca. 1900)/z.j. (ca. 1900)"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_001688_K","[Haverkamp, Gerhard Christiaan (1872-1926)]","https://images.memorix.nl/ranh/thumb/640x480/13a147c5-b5ae-0827-5f3b-7eb4982cb684.jpg","z.j. (ca. 1900)/z.j. (ca. 1900)"
"Interieur Mariakerk of Noorderkerk. 1 interieurprent: ets z.s. 235 x 127 mm","[Haverkamp, Gerhard Christiaan (1872-1926)]","https://images.memorix.nl/ranh/thumb/640x480/13a147c5-b5ae-0827-5f3b-7eb4982cb684.jpg","z.j. (ca. 1900)/z.j. (ca. 1900)"
"kerkinterieur: portaal Mariakerk of Noorderkerk. 1 interieurtek.: pen in zwart over schets in potlood l.o.: W. ca. 170 x 90 mm","Weissman, A.W. (1858-1923)","https://images.memorix.nl/ranh/thumb/640x480/173a13c4-9ce9-a4ff-b356-92c8dbf964b5.jpg","z.j. (ca. 1900)/z.j. (ca. 1900)"
"NL-HlmNHA_359_001689_K","Weissman, A.W. (1858-1923)","https://images.memorix.nl/ranh/thumb/640x480/173a13c4-9ce9-a4ff-b356-92c8dbf964b5.jpg","z.j. (ca. 1900)/z.j. (ca. 1900)"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_001689_K","Weissman, A.W. (1858-1923)","https://images.memorix.nl/ranh/thumb/640x480/173a13c4-9ce9-a4ff-b356-92c8dbf964b5.jpg","z.j. (ca. 1900)/z.j. (ca. 1900)"
"NL-HlmNHA_359_001690_K","Arkel, G. van (1858-1918)","https://images.memorix.nl/ranh/thumb/640x480/a407b249-df63-1db1-eb85-3594b622324a.jpg","z.j. (ca. 1900)/z.j. (ca. 1900)"
"Geveltop aan het Breed nr. 20, Hoorn. 1 topogr. tek.: pen in zwart over schets in potlood r.o.: G v A 113 x 81 mm","Arkel, G. van (1858-1918)","https://images.memorix.nl/ranh/thumb/640x480/a407b249-df63-1db1-eb85-3594b622324a.jpg","z.j. (ca. 1900)/z.j. (ca. 1900)"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_001690_K","Arkel, G. van (1858-1918)","https://images.memorix.nl/ranh/thumb/640x480/a407b249-df63-1db1-eb85-3594b622324a.jpg","z.j. (ca. 1900)/z.j. (ca. 1900)"
"NL-HlmNHA_359_001706_K","Arkel, G. van (1858-1918)","https://images.memorix.nl/ranh/thumb/640x480/64674f7a-8060-44a0-062f-ada49d903549.jpg","z.j. (ca. 1900)/z.j. (ca. 1900)"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_001706_K","Arkel, G. van (1858-1918)","https://images.memorix.nl/ranh/thumb/640x480/64674f7a-8060-44a0-062f-ada49d903549.jpg","z.j. (ca. 1900)/z.j. (ca. 1900)"
"Latijnse-School. 1 topogr. tek.: pen in zwart over schets in potlood r.o.: G v A 237 x 145 mm","Arkel, G. van (1858-1918)","https://images.memorix.nl/ranh/thumb/640x480/64674f7a-8060-44a0-062f-ada49d903549.jpg","z.j. (ca. 1900)/z.j. (ca. 1900)"
"Raadhuis, noordgevel, aan het water. 1 topogr. tek.: pen in zwart over schets in potlood r.o.: G v A 79 x 171 mm","Arkel, G. van (1858-1918)","https://images.memorix.nl/ranh/thumb/640x480/14e0fe25-1f74-1adf-ac80-55a98d13c195.jpg","z.j. (ca. 1900)/z.j. (ca. 1900)"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_001823_K","Arkel, G. van (1858-1918)","https://images.memorix.nl/ranh/thumb/640x480/14e0fe25-1f74-1adf-ac80-55a98d13c195.jpg","z.j. (ca. 1900)/z.j. (ca. 1900)"
"NL-HlmNHA_359_001823_K","Arkel, G. van (1858-1918)","https://images.memorix.nl/ranh/thumb/640x480/14e0fe25-1f74-1adf-ac80-55a98d13c195.jpg","z.j. (ca. 1900)/z.j. (ca. 1900)"
"NL-HlmNHA_359_001853_K","Weissman, A.W. (1858-1923)","https://images.memorix.nl/ranh/thumb/640x480/dff0a2f0-6b9a-b86a-f040-f585bd33e056.jpg","z.j. (ca. 1900)/z.j. (ca. 1900)"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_001853_K","Weissman, A.W. (1858-1923)","https://images.memorix.nl/ranh/thumb/640x480/dff0a2f0-6b9a-b86a-f040-f585bd33e056.jpg","z.j. (ca. 1900)/z.j. (ca. 1900)"
"Ned-Herv-Kerk. 1 topogr. tek.: pen in zwart r.o.: W. 190 x 92 mm","Weissman, A.W. (1858-1923)","https://images.memorix.nl/ranh/thumb/640x480/dff0a2f0-6b9a-b86a-f040-f585bd33e056.jpg","z.j. (ca. 1900)/z.j. (ca. 1900)"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_001921_K","Arkel, G. van (1858-1918)","https://images.memorix.nl/ranh/thumb/640x480/be9f86d3-3097-2e08-6e4a-f27a8db7840c.jpg","z.j. (ca. 1900)/z.j. (ca. 1900)"
"NL-HlmNHA_359_001921_K","Arkel, G. van (1858-1918)","https://images.memorix.nl/ranh/thumb/640x480/be9f86d3-3097-2e08-6e4a-f27a8db7840c.jpg","z.j. (ca. 1900)/z.j. (ca. 1900)"
"Kerktoren. 1 topogr. tek.: pen in zwart over schets in potlood r.o.: G v A 195 x 89 mm","Arkel, G. van (1858-1918)","https://images.memorix.nl/ranh/thumb/640x480/be9f86d3-3097-2e08-6e4a-f27a8db7840c.jpg","z.j. (ca. 1900)/z.j. (ca. 1900)"
"NL-HlmNHA_359_001949_K","Neidl, A. (18..-19..)","https://images.memorix.nl/ranh/thumb/640x480/ed135332-8b01-34b5-bf5e-4f155e23ecaf.jpg","z.j. (ca. 1900)/z.j. (ca. 1900)"
"NL-HlmNHA_359_001949_K","Rensburg, Eugene (1872-1956), naar","https://images.memorix.nl/ranh/thumb/640x480/ed135332-8b01-34b5-bf5e-4f155e23ecaf.jpg","z.j. (ca. 1900)/z.j. (ca. 1900)"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_001949_K","Neidl, A. (18..-19..)","https://images.memorix.nl/ranh/thumb/640x480/ed135332-8b01-34b5-bf5e-4f155e23ecaf.jpg","z.j. (ca. 1900)/z.j. (ca. 1900)"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_001949_K","Rensburg, Eugene (1872-1956), naar","https://images.memorix.nl/ranh/thumb/640x480/ed135332-8b01-34b5-bf5e-4f155e23ecaf.jpg","z.j. (ca. 1900)/z.j. (ca. 1900)"
"1 topogr. tek.: pen in zwart, over schets in potlood. r.o.: A. Neidl 125 x 320 mm","Neidl, A. (18..-19..)","https://images.memorix.nl/ranh/thumb/640x480/ed135332-8b01-34b5-bf5e-4f155e23ecaf.jpg","z.j. (ca. 1900)/z.j. (ca. 1900)"
"1 topogr. tek.: pen in zwart, over schets in potlood. r.o.: A. Neidl 125 x 320 mm","Rensburg, Eugene (1872-1956), naar","https://images.memorix.nl/ranh/thumb/640x480/ed135332-8b01-34b5-bf5e-4f155e23ecaf.jpg","z.j. (ca. 1900)/z.j. (ca. 1900)"
"NL-HlmNHA_359_001951_K","Arkel, G. van (1858-1918)","https://images.memorix.nl/ranh/thumb/640x480/b342beaf-5e52-2218-fad4-58c092382a59.jpg","z.j. (ca. 1900)/z.j. (ca. 1900)"
"De kerk. 1 topogr. tek.: pen in zwart r.o.: G v A 168 x 112 mm","Arkel, G. van (1858-1918)","https://images.memorix.nl/ranh/thumb/640x480/b342beaf-5e52-2218-fad4-58c092382a59.jpg","z.j. (ca. 1900)/z.j. (ca. 1900)"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_001951_K","Arkel, G. van (1858-1918)","https://images.memorix.nl/ranh/thumb/640x480/b342beaf-5e52-2218-fad4-58c092382a59.jpg","z.j. (ca. 1900)/z.j. (ca. 1900)"
"1 topogr. prent: ets, in bruin r.o.: W.O.J. Nieuwenkamp 137 x 239 mm","Nieuwenkamp, W.O.J. (1874-1950)","https://images.memorix.nl/ranh/thumb/640x480/3ad9870d-c841-f06a-5fe6-7f0b1cc2b862.jpg","z.j. (ca. 1900)/z.j. (ca. 1900)"
"NL-HlmNHA_359_001979_K","Nieuwenkamp, W.O.J. (1874-1950)","https://images.memorix.nl/ranh/thumb/640x480/3ad9870d-c841-f06a-5fe6-7f0b1cc2b862.jpg","z.j. (ca. 1900)/z.j. (ca. 1900)"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_001979_K","Nieuwenkamp, W.O.J. (1874-1950)","https://images.memorix.nl/ranh/thumb/640x480/3ad9870d-c841-f06a-5fe6-7f0b1cc2b862.jpg","z.j. (ca. 1900)/z.j. (ca. 1900)"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_001982_K","Nefkens, Const. (18..-19..)","https://images.memorix.nl/ranh/thumb/640x480/88edbd52-7827-94cf-f89a-2a0144cc8259.jpg","z.j. (ca. 1900)/z.j. (ca. 1900)"
"NL-HlmNHA_359_001982_K","Nefkens, Const. (18..-19..)","https://images.memorix.nl/ranh/thumb/640x480/88edbd52-7827-94cf-f89a-2a0144cc8259.jpg","z.j. (ca. 1900)/z.j. (ca. 1900)"
"1 topogr. prent: ets, in bruin r.o.: Const Nefkens 191 x 139 mm","Nefkens, Const. (18..-19..)","https://images.memorix.nl/ranh/thumb/640x480/88edbd52-7827-94cf-f89a-2a0144cc8259.jpg","z.j. (ca. 1900)/z.j. (ca. 1900)"
"Interieur Marker woning. 1 interieurprent: ets l.o.: Jh Toorop, r.o.: JH Toorop 158 x 195 mm","Toorop, Jan H. (1858-1928)","https://images.memorix.nl/ranh/thumb/640x480/5300aafb-e2c8-07fa-7c2c-8af50645ea7e.jpg","z.j. (ca. 1900)/z.j. (ca. 1900)"
"NL-HlmNHA_359_002020_K","Toorop, Jan H. (1858-1928)","https://images.memorix.nl/ranh/thumb/640x480/5300aafb-e2c8-07fa-7c2c-8af50645ea7e.jpg","z.j. (ca. 1900)/z.j. (ca. 1900)"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_002020_K","Toorop, Jan H. (1858-1928)","https://images.memorix.nl/ranh/thumb/640x480/5300aafb-e2c8-07fa-7c2c-8af50645ea7e.jpg","z.j. (ca. 1900)/z.j. (ca. 1900)"
"Mrken, Havenbuurt 1 topogr. prent: litho in twee tinten bruin; blad 123 x 168 mm. z.s. 98 x 150 mm","Anoniem","https://images.memorix.nl/ranh/thumb/640x480/e2fe6184-4db7-e161-f4bd-faf23c052648.jpg","z.j. (ca. 1900)/z.j. (ca. 1900)"
"NL-HlmNHA_359_005249_K","Anoniem","https://images.memorix.nl/ranh/thumb/640x480/e2fe6184-4db7-e161-f4bd-faf23c052648.jpg","z.j. (ca. 1900)/z.j. (ca. 1900)"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_005249_K","Anoniem","https://images.memorix.nl/ranh/thumb/640x480/e2fe6184-4db7-e161-f4bd-faf23c052648.jpg","z.j. (ca. 1900)/z.j. (ca. 1900)"
"NL-HlmNHA_359_005250_K","Anoniem","https://images.memorix.nl/ranh/thumb/640x480/5bcc11ca-5837-6796-5717-faf0502d0418.jpg","z.j. (ca. 1900)/z.j. (ca. 1900)"
"De haven van Marken 1 topogr. prent: litho in twee tinten bruin; blad 123 x 165 mm. z.s. 98 x 149 mm","Anoniem","https://images.memorix.nl/ranh/thumb/640x480/5bcc11ca-5837-6796-5717-faf0502d0418.jpg","z.j. (ca. 1900)/z.j. (ca. 1900)"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_005250_K","Anoniem","https://images.memorix.nl/ranh/thumb/640x480/5bcc11ca-5837-6796-5717-faf0502d0418.jpg","z.j. (ca. 1900)/z.j. (ca. 1900)"
"1 detailtek.: pen in zwart. l.o.: W. 222 x 160 mm","Weissman, A.W. (1858-1923)","https://images.memorix.nl/ranh/thumb/640x480/b45a9fd7-8e4d-2cc9-8f03-6296dcf46217.jpg","z.j. (ca. 1900)/z.j. (ca. 1900)"
"NL-HlmNHA_359_000968_K","Weissman, A.W. (1858-1923)","https://images.memorix.nl/ranh/thumb/640x480/b45a9fd7-8e4d-2cc9-8f03-6296dcf46217.jpg","z.j. (ca. 1900)/z.j. (ca. 1900)"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_000968_K","Weissman, A.W. (1858-1923)","https://images.memorix.nl/ranh/thumb/640x480/b45a9fd7-8e4d-2cc9-8f03-6296dcf46217.jpg","z.j. (ca. 1900)/z.j. (ca. 1900)"
"NL-HlmNHA_359_002059_K","Weissman, A.W. (1858-1923)","https://images.memorix.nl/ranh/thumb/640x480/6728c356-0daf-de88-ed3d-ac726f2d68cf.jpg","z.j. (ca. 1900)/z.j. (ca. 1900)"
"1 topogr. tek.: pen in zwart, over schets in potlood l.o.: W. 208 x 120 mm","Weissman, A.W. (1858-1923)","https://images.memorix.nl/ranh/thumb/640x480/6728c356-0daf-de88-ed3d-ac726f2d68cf.jpg","z.j. (ca. 1900)/z.j. (ca. 1900)"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_002059_K","Weissman, A.W. (1858-1923)","https://images.memorix.nl/ranh/thumb/640x480/6728c356-0daf-de88-ed3d-ac726f2d68cf.jpg","z.j. (ca. 1900)/z.j. (ca. 1900)"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_002073_K","Arkel, G. van (1858-1918)","https://images.memorix.nl/ranh/thumb/640x480/af272595-7411-2844-cd13-757c132adbae.jpg","z.j. (ca. 1900)/z.j. (ca. 1900)"
"NL-HlmNHA_359_002073_K","Arkel, G. van (1858-1918)","https://images.memorix.nl/ranh/thumb/640x480/af272595-7411-2844-cd13-757c132adbae.jpg","z.j. (ca. 1900)/z.j. (ca. 1900)"
"Westerkerk. 1 topogr. tek.: pen in zwart over schets in potlood l.o.: G v A 216 x 129 mm","Arkel, G. van (1858-1918)","https://images.memorix.nl/ranh/thumb/640x480/af272595-7411-2844-cd13-757c132adbae.jpg","z.j. (ca. 1900)/z.j. (ca. 1900)"
"NL-HlmNHA_359_002098_K","Weissman, A.W. (1858-1923)","https://images.memorix.nl/ranh/thumb/640x480/ff0ae019-bbcf-90f5-3cc9-8c63097757ec.jpg","z.j. (ca. 1900)/z.j. (ca. 1900)"
"Kasteel Radboud. 1 topogr. tek.: pen in zwart, over schets in potlood l.o.: W. 103 x 190 mm","Weissman, A.W. (1858-1923)","https://images.memorix.nl/ranh/thumb/640x480/ff0ae019-bbcf-90f5-3cc9-8c63097757ec.jpg","z.j. (ca. 1900)/z.j. (ca. 1900)"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_002098_K","Weissman, A.W. (1858-1923)","https://images.memorix.nl/ranh/thumb/640x480/ff0ae019-bbcf-90f5-3cc9-8c63097757ec.jpg","z.j. (ca. 1900)/z.j. (ca. 1900)"
"NL-HlmNHA_359_002550_M","Wijsmuller, Jan H. (1855-1925)","https://images.memorix.nl/ranh/thumb/640x480/6db7b4b5-e60a-2756-e7c1-ec6f2dfd767c.jpg","z.j. (ca. 1900)/z.j. (ca. 1900)"
"Lindegracht. 1 topogr. tek.: zwart krijt zwart krijt r.o.: J.H. Wijsmuller 316 x 483 mm","Wijsmuller, Jan H. (1855-1925)","https://images.memorix.nl/ranh/thumb/640x480/6db7b4b5-e60a-2756-e7c1-ec6f2dfd767c.jpg","z.j. (ca. 1900)/z.j. (ca. 1900)"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_002550_M","Wijsmuller, Jan H. (1855-1925)","https://images.memorix.nl/ranh/thumb/640x480/6db7b4b5-e60a-2756-e7c1-ec6f2dfd767c.jpg","z.j. (ca. 1900)/z.j. (ca. 1900)"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_001807_M","Scholte(n), H. [werkz. ca. 1900-1910]","https://images.memorix.nl/ranh/thumb/640x480/613d5ace-cadd-02cb-df13-10025925ca29.jpg","z.j. (ca. 1910)/z.j. (ca. 1910)"
"NL-HlmNHA_359_001807_M","Scholte(n), H. [werkz. ca. 1900-1910]","https://images.memorix.nl/ranh/thumb/640x480/613d5ace-cadd-02cb-df13-10025925ca29.jpg","z.j. (ca. 1910)/z.j. (ca. 1910)"
"1 topogr. tek.: pen in zwart over schets in potlood r.o.: H.S. 159 x 133 mm","Scholte(n), H. [werkz. ca. 1900-1910]","https://images.memorix.nl/ranh/thumb/640x480/613d5ace-cadd-02cb-df13-10025925ca29.jpg","z.j. (ca. 1910)/z.j. (ca. 1910)"
"1 topogr. prent: reproduktie van pentekening ( lijnclichédruk); blad 135 x 325 mm. r.o.: Eug. Rensburg 123 x 316 mm","Rensburg, Eugène (1872-1956)","https://images.memorix.nl/ranh/thumb/640x480/543e42c1-462b-c4e7-c6f8-9663283266ae.jpg","z.j. (ca. 1913)/z.j. (ca. 1913)"
"NL-HlmNHA_359_005243_K","Rensburg, Eugène (1872-1956)","https://images.memorix.nl/ranh/thumb/640x480/543e42c1-462b-c4e7-c6f8-9663283266ae.jpg","z.j. (ca. 1913)/z.j. (ca. 1913)"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_005243_K","Rensburg, Eugène (1872-1956)","https://images.memorix.nl/ranh/thumb/640x480/543e42c1-462b-c4e7-c6f8-9663283266ae.jpg","z.j. (ca. 1913)/z.j. (ca. 1913)"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_001981_K","Rensburg, Eugène (1872-1956)","https://images.memorix.nl/ranh/thumb/640x480/a9957969-66d3-0602-2bfa-e0c047cd6e28.jpg","z.j. (ca. 1913)/z.j. (ca. 1913)"
"1 topogr. prent: reproduktie van tekening l.o.: Eug. Rensburg 123 x 319 mm","Rensburg, Eugène (1872-1956)","https://images.memorix.nl/ranh/thumb/640x480/a9957969-66d3-0602-2bfa-e0c047cd6e28.jpg","z.j. (ca. 1913)/z.j. (ca. 1913)"
"NL-HlmNHA_359_001981_K","Rensburg, Eugène (1872-1956)","https://images.memorix.nl/ranh/thumb/640x480/a9957969-66d3-0602-2bfa-e0c047cd6e28.jpg","z.j. (ca. 1913)/z.j. (ca. 1913)"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_001599_K","Hendriks (Henrichs), Johannes (1882-1954)","https://images.memorix.nl/ranh/thumb/640x480/a909ee77-f4e7-9130-46d2-59939dd16d56.jpg","z.j. (ca. 1920)/z.j. (ca. 1920)"
"NL-HlmNHA_359_001599_K","Hendriks (Henrichs), Johannes (1882-1954)","https://images.memorix.nl/ranh/thumb/640x480/a909ee77-f4e7-9130-46d2-59939dd16d56.jpg","z.j. (ca. 1920)/z.j. (ca. 1920)"
"1 topogr. prent: ets r.o.: Joh. Hendriks 198 x 242 mm","Hendriks (Henrichs), Johannes (1882-1954)","https://images.memorix.nl/ranh/thumb/640x480/a909ee77-f4e7-9130-46d2-59939dd16d56.jpg","z.j. (ca. 1920)/z.j. (ca. 1920)"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_002548_M","Kamp, J.B. (1884-1953)","https://images.memorix.nl/ranh/thumb/640x480/23f78296-8ddc-4e60-2a9d-84da50eee764.jpg","z.j. (ca. 1920)/z.j. (ca. 1920)"
"NL-HlmNHA_359_002548_M","Kamp, J.B. (1884-1953)","https://images.memorix.nl/ranh/thumb/640x480/23f78296-8ddc-4e60-2a9d-84da50eee764.jpg","z.j. (ca. 1920)/z.j. (ca. 1920)"
"Waag met speeltoren. 1 topogr. tek.: zwart krijt, aquarel zwart krijt, penseel in kleur l.o.: Kamp 315 x 350 mm","Kamp, J.B. (1884-1953)","https://images.memorix.nl/ranh/thumb/640x480/23f78296-8ddc-4e60-2a9d-84da50eee764.jpg","z.j. (ca. 1920)/z.j. (ca. 1920)"
"NL-HlmNHA_359_001373_K","Heer, Simon de (1885-1970)","https://images.memorix.nl/ranh/thumb/640x480/d352d0f2-0ebc-eb11-ad98-fa6340aba3e8.jpg","z.j. (ca. 1925)/z.j. (ca. 1925)"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_001373_K","Heer, Simon de (1885-1970)","https://images.memorix.nl/ranh/thumb/640x480/d352d0f2-0ebc-eb11-ad98-fa6340aba3e8.jpg","z.j. (ca. 1925)/z.j. (ca. 1925)"
"Binnenplaats met de stallen van kasteel Assumburg 1 topogr. prent: ets r.o. in marge, potlood: S. de Heer 160 x 227 mm","Heer, Simon de (1885-1970)","https://images.memorix.nl/ranh/thumb/640x480/d352d0f2-0ebc-eb11-ad98-fa6340aba3e8.jpg","z.j. (ca. 1925)/z.j. (ca. 1925)"
"NL-HlmNHA_359_004179_M","Valk, Maurits van der (1857-1935)","https://images.memorix.nl/ranh/thumb/640x480/94a1e994-8e0f-3a60-519b-c11e98a70f6f.jpg","z.j. (ca. 1925)/z.j. (ca. 1925)"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_004179_M","Valk, Maurits van der (1857-1935)","https://images.memorix.nl/ranh/thumb/640x480/94a1e994-8e0f-3a60-519b-c11e98a70f6f.jpg","z.j. (ca. 1925)/z.j. (ca. 1925)"
"De Witte Bergen. 1 topogr. prent: ets met plaattoon r.o.: M. v.d. Valk 310 x 237 mm","Valk, Maurits van der (1857-1935)","https://images.memorix.nl/ranh/thumb/640x480/94a1e994-8e0f-3a60-519b-c11e98a70f6f.jpg","z.j. (ca. 1925)/z.j. (ca. 1925)"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_000828_K","Dijk, H.J. van","https://images.memorix.nl/ranh/thumb/640x480/45e14436-f37c-8c86-49d5-5dc9f0c3a4aa.jpg","z.j. (ca. 1930)/z.j. (ca. 1930)"
"NL-HlmNHA_359_000828_K","Dijk, H.J. van","https://images.memorix.nl/ranh/thumb/640x480/45e14436-f37c-8c86-49d5-5dc9f0c3a4aa.jpg","z.j. (ca. 1930)/z.j. (ca. 1930)"
"Sluisje (Dienaarssluisje) en speeltoren of Kleine-Kerk op de achtergrond. 1 topogr. prent: ets met plaattoon r.o.: HJ van Dijk 264 x 195 mm","Dijk, H.J. van","https://images.memorix.nl/ranh/thumb/640x480/45e14436-f37c-8c86-49d5-5dc9f0c3a4aa.jpg","z.j. (ca. 1930)/z.j. (ca. 1930)"
"NL-HlmNHA_359_002494_M","Urk, Kees van (1895-1976)","https://images.memorix.nl/ranh/thumb/640x480/902801e4-9ffe-f0a0-a36f-785019276c37.jpg","z.j. (ca. 1935)/z.j. (ca. 1935)"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_002494_M","Urk, Kees van (1895-1976)","https://images.memorix.nl/ranh/thumb/640x480/902801e4-9ffe-f0a0-a36f-785019276c37.jpg","z.j. (ca. 1935)/z.j. (ca. 1935)"
"1 topogr. tek.: houtskool op blauw (vergeeld) papier l.o.: Kees van Urk 468 x 307 mm","Urk, Kees van (1895-1976)","https://images.memorix.nl/ranh/thumb/640x480/902801e4-9ffe-f0a0-a36f-785019276c37.jpg","z.j. (ca. 1935)/z.j. (ca. 1935)"
"NL-HlmNHA_359_000708_K","Schoorl, Henk (1920-1997)","https://images.memorix.nl/ranh/thumb/640x480/6d09ab74-1f5b-301d-5e25-92bee2f519ae.jpg","z.j. (ca. 1942)/z.j. (ca. 1942)"
"1 topogr. tek.: pen in zwart r.o.: H. Schoorl 102 x 160 mm","Schoorl, Henk (1920-1997)","https://images.memorix.nl/ranh/thumb/640x480/6d09ab74-1f5b-301d-5e25-92bee2f519ae.jpg","z.j. (ca. 1942)/z.j. (ca. 1942)"
"Provinciale Atlas - Prenten en Tekeningen NL-HlmNHA_359_000708_K","Schoorl, Henk (1920-1997)","https://images.memorix.nl/ranh/thumb/640x480/6d09ab74-1f5b-301d-5e25-92bee2f519ae.jpg","z.j. (ca. 1942)/z.j. (ca. 1942)"
