"title","creator","mediaURL","date"
"H. Bloedprocessie te Brugge op Hemelvaartsdag: toeschouwers op de Burg","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018407.jpg","ca. 1930/1930"
"H. Bloedprocessie te Brugge op Hemelvaartsdag: toeschouwers op de Burg","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018424.jpg","ca. 1930/1930"
"H. Bloedprocessie te Brugge op Hemelvaartsdag: toeschouwers op de Burg","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018423.jpg","ca. 1930/1930"
"H. Bloedprocessie te Brugge op Hemelvaartsdag: toeschouwers op de Burg","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018422.jpg","ca. 1930/1930"
"H. Bloedprocessie te Brugge op Hemelvaartsdag: bisschoppen op de eretribune","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E021129.jpg","ca. 1930/1930"
"H. Bloedprocessie te Brugge op Hemelvaartsdag: personaliteiten op de eretribune","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018377.jpg","ca. 1930/1930"
"H. Bloedprocessie te Brugge op Hemelvaartsdag: personaliteiten op de eretribune","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018376.jpg","ca. 1930/1930"
"H. Bloedprocessie te Brugge op Hemelvaartsdag: personaliteiten op de eretribune","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018362.jpg","ca. 1930/1930"
"H. Bloedprocessie te Brugge op Hemelvaartsdag: bisschoppen op de eretribune","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018410.jpg","ca. 1930/1930"
"H. Bloedprocessie te Brugge op Hemelvaartsdag","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018380.jpg","ca. 1930/1930"
"H. Bloedprocessie te Brugge op Hemelvaartsdag","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018418.jpg","ca. 1930/1930"
"H. Bloedprocessie te Brugge op Hemelvaartsdag","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018360.jpg","ca. 1930/1930"
"H. Bloedprocessie te Brugge op Hemelvaartsdag","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018413.jpg","ca. 1930/1930"
"H. Bloedprocessie te Brugge op Hemelvaartsdag","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018396.jpg","ca. 1930/1930"
"H. Bloedprocessie te Brugge op Hemelvaartsdag: toeschouwers","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E021626.jpg","ca. 1930/1930"
"H. Bloedprocessie te Brugge op Hemelvaartsdag: toeschouwers","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E021622.jpg","ca. 1930/1930"
"H. Bloedprocessie te Brugge op Hemelvaartsdag: toeschouwers","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E021621.jpg","ca. 1930/1930"
"H. Bloedprocessie te Brugge op Hemelvaartsdag: toeschouwers","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018375.jpg","ca. 1930/1930"
"H. Bloedprocessie te Brugge op Hemelvaartsdag: toeschouwers","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018364.jpg","ca. 1930/1930"
"Herdenkingsplechtigheid in aanwezigheid van kardinaal Van Roey in de Sint-Romboutskathedraal te Mechelen","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E021144.jpg","ca. 1930/1930"
"Herdenkingsplechtigheid in aanwezigheid van kardinaal Van Roey in de Sint-Romboutskathedraal te Mechelen","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E021145.jpg","ca. 1930/1930"
"Herdenkingsplechtigheid in aanwezigheid van kardinaal Van Roey in de Sint-Romboutskathedraal te Mechelen","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E021146.jpg","ca. 1930/1930"
"Herdenkingsplechtigheid in aanwezigheid van kardinaal Van Roey in de Sint-Romboutskathedraal te Mechelen","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E021147.jpg","ca. 1930/1930"
"Procession du Car d'Or à Mons, dimanche de la Trinité","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018063.jpg","ca. 1930/1930"
"Procession du Car d'Or à Mons, dimanche de la Trinité","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018058.jpg","ca. 1930/1930"
"Procession du Car d'Or à Mons, dimanche de la Trinité","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018059.jpg","ca. 1930/1930"
"Procession du Car d'Or à Mons, dimanche de la Trinité","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018067.jpg","ca. 1930/1930"
"Procession du Car d'Or à Mons, dimanche de la Trinité","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018069.jpg","ca. 1930/1930"
"Procession du Car d'Or à Mons, dimanche de la Trinité","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018071.jpg","ca. 1930/1930"
"Procession du Car d'Or à Mons, dimanche de la Trinité","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018076.jpg","ca. 1930/1930"
"Procession du Car d'Or à Mons, dimanche de la Trinité","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018072.jpg","ca. 1930/1930"
"Procession du Car d'Or à Mons, dimanche de la Trinité","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018073.jpg","ca. 1930/1930"
"Procession du Car d'Or à Mons, dimanche de la Trinité","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018074.jpg","ca. 1930/1930"
"Procession de Sainte-Waudru à Mons: Confrérie de Dieu et Monseigneur saint Georges","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018066.jpg","ca. 1930/1930"
"Procession de Sainte-Waudru à Mons: Confrérie de Dieu et Monseigneur saint Georges","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018077.jpg","ca. 1930/1930"
"Bedevaart en processie te Poederlee","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018820.jpg","ca. 1930/1930"
"Bedevaart en processie te Poederlee","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018821.jpg","ca. 1930/1930"
"Bedevaart en processie te Poederlee","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018825.jpg","ca. 1930/1930"
"Bedevaart en processie te Poederlee","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018826.jpg","ca. 1930/1930"
"Bedevaart en processie te Poederlee","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018827.jpg","ca. 1930/1930"
"Bedevaart en processie te Poederlee","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018828.jpg","ca. 1930/1930"
"Bedevaart en processie te Poederlee","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018829.jpg","ca. 1930/1930"
"Bedevaart en processie te Poederlee","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018830.jpg","ca. 1930/1930"
"Bedevaart en processie te Poederlee","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018831.jpg","ca. 1930/1930"
"Bedevaart te Poederlee","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018822.jpg","ca. 1930/1930"
"Bedevaart te Poederlee","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018824.jpg","ca. 1930/1930"
"Bénédiction des animaux le 3 novembre à Saint-Hubert","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E026601.jpg","ca. 1930/1930"
"Bénédiction des animaux le 3 novembre à Saint-Hubert","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E026605.jpg","ca. 1930/1930"
"Bénédiction des animaux le 3 novembre à Saint-Hubert","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E026602.jpg","ca. 1930/1930"
"Bénédiction des animaux le 3 novembre à Saint-Hubert","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E026600.jpg","ca. 1930/1930"
"Bénédiction des animaux le 3 novembre à Saint-Hubert","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E026599.jpg","ca. 1930/1930"
"Bénédiction des animaux le 3 novembre à Saint-Hubert","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E026598.jpg","ca. 1930/1930"
"Bénédiction des animaux le 3 novembre à Saint-Hubert","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E026607.jpg","ca. 1930/1930"
"Bénédiction des animaux le 3 novembre à Saint-Hubert","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E026604.jpg","ca. 1930/1930"
"Bénédiction des animaux le 3 novembre à Saint-Hubert","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E026603.jpg","ca. 1930/1930"
"Kaarskensprocessie te Scherpenheuvel, eerste zondag na Allerheiligen","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018835.jpg","ca. 1930/1930"
"Kaarskensprocessie te Scherpenheuvel, eerste zondag na Allerheiligen","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018838.jpg","ca. 1930/1930"
"Kaarskensprocessie te Scherpenheuvel, eerste zondag na Allerheiligen","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018841.jpg","ca. 1930/1930"
"Kaarskensprocessie te Scherpenheuvel, eerste zondag na Allerheiligen","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018832.jpg","ca. 1930/1930"
"Kaarskensprocessie te Scherpenheuvel, eerste zondag na Allerheiligen","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018840.jpg","ca. 1930/1930"
"Kaarskensprocessie te Scherpenheuvel, eerste zondag na Allerheiligen","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018837.jpg","ca. 1930/1930"
"Kaarskensprocessie te Scherpenheuvel, eerste zondag na Allerheiligen","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018836.jpg","ca. 1930/1930"
"Begijnenprocessie in het Groot  Begijnhof te Sint-Amandsberg","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E024446.jpg","ca. 1930/1930"
"Boeteprocessie te Veurne, laatste zondag van Juli: boetelingen","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018431.jpg","ca. 1930/1930"
"Boeteprocessie te Veurne, laatste zondag van Juli: boetelingen","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018436.jpg","ca. 1930/1930"
"Boeteprocessie te Veurne, laatste zondag van Juli: boetelingen","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018437.jpg","ca. 1930/1930"
"Boeteprocessie te Veurne, laatste zondag van Juli: boetelingen","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018439.jpg","ca. 1930/1930"
"Boeteprocessie te Veurne, laatste zondag van Juli: boetelingen","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018440.jpg","ca. 1930/1930"
"Boeteprocessie te Veurne, laatste zondag van Juli: boetelingen","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018441.jpg","ca. 1930/1930"
"Boeteprocessie te Veurne, laatste zondag van Juli: boetelingen","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018448.jpg","ca. 1930/1930"
"Boeteprocessie te Veurne, laatste zondag van Juli: boetelingen","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018449.jpg","ca. 1930/1930"
"Boeteprocessie te Veurne, laatste zondag van Juli: boetelingen","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018451.jpg","ca. 1930/1930"
"Boeteprocessie te Veurne, laatste zondag van Juli: boetelingen","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018452.jpg","ca. 1930/1930"
"Boeteprocessie te Veurne, laatste zondag van Juli: boetelingen","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018456.jpg","ca. 1930/1930"
"Boeteprocessie te Veurne, laatste zondag van Juli: boetelingen","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018457.jpg","ca. 1930/1930"
"Boeteprocessie te Veurne, laatste zondag van Juli: boetelingen","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018458.jpg","ca. 1930/1930"
"Boeteprocessie te Veurne, laatste zondag van Juli: boetelingen","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018460.jpg","ca. 1930/1930"
"Boeteprocessie te Veurne, laatste zondag van Juli: boetelingen","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018461.jpg","ca. 1930/1930"
"Boeteprocessie te Veurne, laatste zondag van Juli: boetelingen","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018462.jpg","ca. 1930/1930"
"Boeteprocessie te Veurne, laatste zondag van Juli: boetelingen","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018463.jpg","ca. 1930/1930"
"Boeteprocessie te Veurne, laatste zondag van Juli: boetelingen","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018465.jpg","ca. 1930/1930"
"Boeteprocessie te Veurne, laatste zondag van Juli: boetelingen","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018468.jpg","ca. 1930/1930"
"Boeteprocessie te Veurne, laatste zondag van Juli: boetelingen","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018471.jpg","ca. 1930/1930"
"Boeteprocessie te Veurne, laatste zondag van Juli: boetelingen","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018472.jpg","ca. 1930/1930"
"Boeteprocessie te Veurne, laatste zondag van Juli: tafereel Nieuwe Testament","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/M989.jpg","ca. 1930/1930"
"Boeteprocessie te Veurne, laatste zondag van Juli: tafereel Nieuwe Testament","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/M990.jpg","ca. 1930/1930"
"Boeteprocessie te Veurne, laatste zondag van Juli: tafereel Nieuwe Testament","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/M991.jpg","ca. 1930/1930"
"Boeteprocessie te Veurne, laatste zondag van Juli: tafereel Nieuwe Testament","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018426.jpg","ca. 1930/1930"
"Boeteprocessie te Veurne, laatste zondag van Juli: tafereel Nieuwe Testament","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018427.jpg","ca. 1930/1930"
"Boeteprocessie te Veurne, laatste zondag van Juli: tafereel Nieuwe Testament","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018428.jpg","ca. 1930/1930"
"Boeteprocessie te Veurne, laatste zondag van Juli: tafereel Nieuwe Testament","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018429.jpg","ca. 1930/1930"
"Boeteprocessie te Veurne, laatste zondag van Juli: tafereel Nieuwe Testament","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018430.jpg","ca. 1930/1930"
"Boeteprocessie te Veurne, laatste zondag van Juli: tafereel Nieuwe Testament","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018432.jpg","ca. 1930/1930"
"Boeteprocessie te Veurne, laatste zondag van Juli: tafereel Nieuwe Testament","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018433.jpg","ca. 1930/1930"
"Boeteprocessie te Veurne, laatste zondag van Juli: tafereel Nieuwe Testament","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018434.jpg","ca. 1930/1930"
"Boeteprocessie te Veurne, laatste zondag van Juli: tafereel Nieuwe Testament","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018435.jpg","ca. 1930/1930"
"Boeteprocessie te Veurne, laatste zondag van Juli: tafereel Nieuwe Testament","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018438.jpg","ca. 1930/1930"
"Boeteprocessie te Veurne, laatste zondag van Juli: tafereel Nieuwe Testament","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018442.jpg","ca. 1930/1930"
"Boeteprocessie te Veurne, laatste zondag van Juli: tafereel Nieuwe Testament","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018443.jpg","ca. 1930/1930"
"Boeteprocessie te Veurne, laatste zondag van Juli: tafereel Nieuwe Testament","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018445.jpg","ca. 1930/1930"
"Boeteprocessie te Veurne, laatste zondag van Juli: tafereel Nieuwe Testament","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018446.jpg","ca. 1930/1930"
"Boeteprocessie te Veurne, laatste zondag van Juli: tafereel Nieuwe Testament","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018447.jpg","ca. 1930/1930"
"Boeteprocessie te Veurne, laatste zondag van Juli: tafereel Nieuwe Testament","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018450.jpg","ca. 1930/1930"
"Boeteprocessie te Veurne, laatste zondag van Juli: tafereel Nieuwe Testament","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018453.jpg","ca. 1930/1930"
"Boeteprocessie te Veurne, laatste zondag van Juli: tafereel Nieuwe Testament","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018454.jpg","ca. 1930/1930"
"Boeteprocessie te Veurne, laatste zondag van Juli: tafereel Nieuwe Testament","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018455.jpg","ca. 1930/1930"
"Boeteprocessie te Veurne, laatste zondag van Juli: tafereel Nieuwe Testament","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018459.jpg","ca. 1930/1930"
"Boeteprocessie te Veurne, laatste zondag van Juli: tafereel Nieuwe Testament","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018464.jpg","ca. 1930/1930"
"Boeteprocessie te Veurne, laatste zondag van Juli: tafereel Nieuwe Testament","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018466.jpg","ca. 1930/1930"
"Boeteprocessie te Veurne, laatste zondag van Juli: tafereel Nieuwe Testament","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018467.jpg","ca. 1930/1930"
"Boeteprocessie te Veurne, laatste zondag van Juli: tafereel Nieuwe Testament","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018469.jpg","ca. 1930/1930"
"Boeteprocessie te Veurne, laatste zondag van Juli: tafereel Nieuwe Testament","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018470.jpg","ca. 1930/1930"
"Boeteprocessie te Veurne, laatste zondag van Juli: tafereel Nieuwe Testament","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018473.jpg","ca. 1930/1930"
"Nachtelijke kruisweg op Goede Vrijdag te Veurne","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018800.jpg","ca. 1930/1930"
"Nachtelijke kruisweg op Goede Vrijdag te Veurne","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018801.jpg","ca. 1930/1930"
"Nachtelijke kruisweg op Goede Vrijdag te Veurne","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018802.jpg","ca. 1930/1930"
"Nachtelijke kruisweg op Goede Vrijdag te Veurne","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018803.jpg","ca. 1930/1930"
"Nachtelijke kruisweg op Goede Vrijdag te Veurne","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018804.jpg","ca. 1930/1930"
"Nachtelijke kruisweg op Goede Vrijdag te Veurne","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018805.jpg","ca. 1930/1930"
"Nachtelijke kruisweg op Goede Vrijdag te Veurne","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018806.jpg","ca. 1930/1930"
"Nachtelijke kruisweg op Goede Vrijdag te Veurne","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018807.jpg","ca. 1930/1930"
"Nachtelijke kruisweg op Goede Vrijdag te Veurne","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018808.jpg","ca. 1930/1930"
"Nachtelijke kruisweg op Goede Vrijdag te Veurne","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018809.jpg","ca. 1930/1930"
"Nachtelijke kruisweg op Goede Vrijdag te Veurne","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018810.jpg","ca. 1930/1930"
"Nachtelijke kruisweg op Goede Vrijdag te Veurne","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018811.jpg","ca. 1930/1930"
"Nachtelijke kruisweg op Goede Vrijdag te Veurne","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018812.jpg","ca. 1930/1930"
"Nachtelijke kruisweg op Goede Vrijdag te Veurne","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018813.jpg","ca. 1930/1930"
"Nachtelijke kruisweg op Goede Vrijdag te Veurne","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018814.jpg","ca. 1930/1930"
"Nachtelijke kruisweg op Goede Vrijdag te Veurne","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018815.jpg","ca. 1930/1930"
"Nachtelijke kruisweg op Goede Vrijdag te Veurne","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018816.jpg","ca. 1930/1930"
"Nachtelijke kruisweg op Goede Vrijdag te Veurne","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018817.jpg","ca. 1930/1930"
"Nachtelijke kruisweg op Goede Vrijdag te Veurne","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018818.jpg","ca. 1930/1930"
"Nachtelijke kruisweg op Goede Vrijdag te Veurne","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018819.jpg","ca. 1930/1930"
"Bedevaart te Zaventem","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018720.jpg","ca. 1930/1930"
"Bedevaart te Zaventem","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018733.jpg","ca. 1930/1930"
"Bedevaart te Zaventem","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018717.jpg","ca. 1930/1930"
"Bedevaart te Zaventem","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018718.jpg","ca. 1930/1930"
"Bedevaart te Zaventem","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018719.jpg","ca. 1930/1930"
"Bedevaart te Zaventem","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018721.jpg","ca. 1930/1930"
"Bedevaart te Zaventem","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018722.jpg","ca. 1930/1930"
"Bedevaart te Zaventem","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018723.jpg","ca. 1930/1930"
"Bedevaart te Zaventem","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018724.jpg","ca. 1930/1930"
"Bedevaart te Zaventem","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018725.jpg","ca. 1930/1930"
"Bedevaart te Zaventem","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018726.jpg","ca. 1930/1930"
"Bedevaart te Zaventem","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018727.jpg","ca. 1930/1930"
"Bedevaart te Zaventem","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018728.jpg","ca. 1930/1930"
"Bedevaart te Zaventem","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018729.jpg","ca. 1930/1930"
"Bedevaart te Zaventem","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018730.jpg","ca. 1930/1930"
"Bedevaart te Zaventem","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018731.jpg","ca. 1930/1930"
"Bedevaart te Zaventem","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018732.jpg","ca. 1930/1930"
"Begrafenis van een geestelijke","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E016028.jpg","ca. 1930/1930"
"Begrafenis van een geestelijke","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E016029.jpg","ca. 1930/1930"
"Begrafenis van een geestelijke","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E016030.jpg","ca. 1930/1930"
"Begrafenis van een geestelijke","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E016031.jpg","ca. 1930/1930"
"Begrafenis van een geestelijke","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E016032.jpg","ca. 1930/1930"
"Begrafenis van een geestelijke","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E016033.jpg","ca. 1930/1930"
"Begrafenis van een geestelijke","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E016034.jpg","ca. 1930/1930"
"Begrafenis van een geestelijke","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E016035.jpg","ca. 1930/1930"
"Begrafenis van een geestelijke","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E016036.jpg","ca. 1930/1930"
"Begrafenis van een geestelijke","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E016037.jpg","ca. 1930/1930"
"Begrafenis van een geestelijke","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E016038.jpg","ca. 1930/1930"
"Gebed bij het voorbijgaan van de processie voor ""O.L.Vrouw in de  Velden""","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018644.jpg","ca. 1930/1930"
"Gebed bij het voorbijgaan van de processie voor ""O.L.Vrouw in de  Velden""","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018645.jpg","ca. 1930/1930"
"Gebed bij het voorbijgaan van de processie voor ""O.L.Vrouw in de  Velden""","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018646.jpg","ca. 1930/1930"
"Gebed van een kind bij een wegkapelletje","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E020809.jpg","ca. 1930/1930"
"Gebed van een kind bij een wegkapelletje","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E020792.jpg","ca. 1930/1930"
"Gebed van een kind bij een wegkapelletje","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E020808.jpg","ca. 1930/1930"
"Gebed voor het eten","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E017769.jpg","ca. 1930/1930"
"Gebed voor het eten","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E019769.jpg","ca. 1930/1930"
"Begijnenprocessie in het Groot  Begijnhof te Sint-Amandsberg","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E018553.jpg","ca. 1930/1930"
"Kerkhofs, Louis Joseph, évêque de Liège","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E021111.jpg","ca. 1930/1930"
"Kerkhofs, Louis Joseph, évêque de Liège","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E021130.jpg","ca. 1930/1930"
"Kerkhofs, Louis Joseph, évêque de Liège","Hersleven, Jacques","http://balat.kikirpa.be/image/thumbnail/E021135.jpg","ca. 1930/1930"
