"title","creator","mediaURL","date"
"Panoramisch gezicht van de stad Rhenen (Nederland)","Waterloo, Anthonie","http://balat.kikirpa.be/image/thumbnail/B186892.jpg","ca, geboorte 1610/1690"
"Gezicht op Haarlem (Nederland)","Waterloo, Anthonie","http://balat.kikirpa.be/image/thumbnail/B186893.jpg","ca, geboorte 1610/1690"
"Panoramisch gezicht op enkele steden en weiden","Waterloo, Anthonie","http://balat.kikirpa.be/image/thumbnail/B186894.jpg","ca, geboorte 1610/1690"
"Boerderij naast landweg","Waterloo, Anthonie","http://balat.kikirpa.be/image/thumbnail/B186895.jpg","ca, geboorte 1610/1690"
"Bomen aan een rivier in de winter","Waterloo, Anthonie","http://balat.kikirpa.be/image/thumbnail/B186896.jpg","ca, geboorte 1610/1690"
"Portret van een vrouw met witte kap","Van Ravesteyn, Jan Anthonisz.","http://balat.kikirpa.be/image/thumbnail/B042753.jpg","ca, geboren 1572/1657"
"[Nadala]","Aguado","http://calaix.gencat.cat/bitstream/10687/58369/3/NAD-0129_A.jpg","ca,1915"
"Christus in het huis van Martha en Maria","Pietersz., Pieter","http://balat.kikirpa.be/image/thumbnail/N6584.jpg","ca,geboorte 1540/1603"
"Keukentafereel","Hofmann, Samuel","http://balat.kikirpa.be/image/thumbnail/N6615.jpg","ca,geboorte 1596/1648"
"Het berouw van David","Boeckhorst, Jan","http://balat.kikirpa.be/image/thumbnail/X047063.jpg","ca,geboorte 1604/1668"
"Salomon en de koningin van Sheba","Boeckhorst, Jan","http://balat.kikirpa.be/image/thumbnail/G003226.jpg","ca,geboorte 1604/1668"
"Boeren op weg naar de markt","Boeckhorst, Jan","http://balat.kikirpa.be/image/thumbnail/N12617.jpg","ca,geboorte 1604/1668"
"Boeren op weg naar de markt","Snyders, Frans","http://balat.kikirpa.be/image/thumbnail/N12617.jpg","ca,geboorte 1604/1668"
"St.Helena","Boeckhorst, Jan","http://balat.kikirpa.be/image/thumbnail/N12607.jpg","ca,geboorte 1604/1668"
"Apollo en Python","Boeckhorst, Jan","http://balat.kikirpa.be/image/thumbnail/N12614.jpg","ca,geboorte 1604/1668"
"Vaandel met ""Meisjesver. op Geref. Grondslag Osanna in Excelsis Voorburg .."" en twee aronskelken","gebr. van Oven (Den Haag)","http://adlib.catharijneconvent.nl/wwwopacx/wwwopac.ashx?command=getcontent&server=images&value=SPKK%20t00031a_01.jpg","ca."
"Modelaltaar met toebehoren: altaarkruis van doorzichtig plastic met wit plastic corpus","onbekend","http://adlib.catharijneconvent.nl/wwwopacx/wwwopac.ashx?command=getcontent&server=images&value=StCC%20v00092.20_01.jpg","ca."
"Modelaltaar met toebehoren: speelgoedkelk","onbekend","http://adlib.catharijneconvent.nl/wwwopacx/wwwopac.ashx?command=getcontent&server=images&value=StCC%20v00092.21_01.jpg","ca."
"Modelaltaar met toebehoren: speelgoedkelklepel","onbekend","http://adlib.catharijneconvent.nl/wwwopacx/wwwopac.ashx?command=getcontent&server=images&value=D11-34b019.jpg","ca."
"Modelaltaar met toebehoren: speelgoedpateen","onbekend","http://adlib.catharijneconvent.nl/wwwopacx/wwwopac.ashx?command=getcontent&server=images&value=D11-34b027.jpg","ca."
"Portret van Bernardus Bosch (1746-1803), predikant te Spanbroek, Oudkarspel, Vollenhove","R. Vinkeles (graveur)","http://adlib.catharijneconvent.nl/wwwopacx/wwwopac.ashx?command=getcontent&server=images&value=SPKK%20g00530_01.jpg","ca."
"Portret van Bernardus Bosch (1746-1803), predikant te Spanbroek, Oudkarspel, Vollenhove","R. Vinkeles (ontwerper)","http://adlib.catharijneconvent.nl/wwwopacx/wwwopac.ashx?command=getcontent&server=images&value=SPKK%20g00530_01.jpg","ca."
"Portret van Bernardus Bosch (1746-1803), predikant te Spanbroek, Oudkarspel, Vollenhove","Martinus de Bruyn (uitgever, Amsterdam)","http://adlib.catharijneconvent.nl/wwwopacx/wwwopac.ashx?command=getcontent&server=images&value=SPKK%20g00530_01.jpg","ca."
"Portret van Lucas Egeling (1764-1835), hervormd predikant te Leiden","L. Springer (lithograaf, Leiden)","http://adlib.catharijneconvent.nl/wwwopacx/wwwopac.ashx?command=getcontent&server=images&value=SPKK%20g00599_01.jpg","ca."
"Portret van Lucas Egeling (1764-1835), hervormd predikant te Leiden","Charles Howard Hodges (ontwerper)","http://adlib.catharijneconvent.nl/wwwopacx/wwwopac.ashx?command=getcontent&server=images&value=SPKK%20g00599_01.jpg","ca."
"Coffee pot and cover, salt-glazed stoneware with applied decoration, made by Harry Simeon at the factory of Royal Doulton, Lambeth, ca. 1902.","Simeon, Harry","http://media.vam.ac.uk/media/thira/collection_images/2010DE/2010DE7945.jpg","ca.  1902"
"Klarinette in B","Rudolph, Julius","http://www.mimo-db.eu/media/ULEI/IMAGE/3044.jpg","ca. 1. Drittel 20. Jahrhundert"
"Ukulele","Aug. Zimmermann","http://www.mimo-db.eu/media/ULEI/IMAGE/3108.jpg","ca. 1. Drittel 20. Jahrhundert"
"Okarina","http://www.mimo-db.eu/InstrumentMaker/Person/746","http://www.mimo-db.eu/media/ULEI/IMAGE/3149.jpg","ca. 1. Drittel 20. Jahrhundert"
"Okarina","Donati","http://www.mimo-db.eu/media/ULEI/IMAGE/3149.jpg","ca. 1. Drittel 20. Jahrhundert"
"Gefäßflöte","http://www.mimo-db.eu/InstrumentMaker/Person/746","http://www.mimo-db.eu/media/ULEI/IMAGE/3149.jpg","ca. 1. Drittel 20. Jahrhundert"
"Gefäßflöte","Donati","http://www.mimo-db.eu/media/ULEI/IMAGE/3149.jpg","ca. 1. Drittel 20. Jahrhundert"
"Okarina","http://www.mimo-db.eu/InstrumentMaker/Corporation/436","http://www.mimo-db.eu/media/ULEI/IMAGE/3370.jpg","ca. 1. Drittel 20. Jahrhundert"
"Okarina","Heinrich Fiehn","http://www.mimo-db.eu/media/ULEI/IMAGE/3370.jpg","ca. 1. Drittel 20. Jahrhundert"
"Gefäßflöte","http://www.mimo-db.eu/InstrumentMaker/Corporation/436","http://www.mimo-db.eu/media/ULEI/IMAGE/3370.jpg","ca. 1. Drittel 20. Jahrhundert"
"Gefäßflöte","Heinrich Fiehn","http://www.mimo-db.eu/media/ULEI/IMAGE/3370.jpg","ca. 1. Drittel 20. Jahrhundert"
"Okarina","http://www.mimo-db.eu/InstrumentMaker/Person/746","http://www.mimo-db.eu/media/ULEI/IMAGE/3371.jpg","ca. 1. Drittel 20. Jahrhundert"
"Okarina","Donati","http://www.mimo-db.eu/media/ULEI/IMAGE/3371.jpg","ca. 1. Drittel 20. Jahrhundert"
"Gefäßflöte","http://www.mimo-db.eu/InstrumentMaker/Person/746","http://www.mimo-db.eu/media/ULEI/IMAGE/3371.jpg","ca. 1. Drittel 20. Jahrhundert"
"Gefäßflöte","Donati","http://www.mimo-db.eu/media/ULEI/IMAGE/3371.jpg","ca. 1. Drittel 20. Jahrhundert"
"Bass-Okarina","http://www.mimo-db.eu/InstrumentMaker/Corporation/436","http://www.mimo-db.eu/media/ULEI/IMAGE/3576.jpg","ca. 1. Drittel 20. Jahrhundert"
"Bass-Okarina","Heinrich Fiehn","http://www.mimo-db.eu/media/ULEI/IMAGE/3576.jpg","ca. 1. Drittel 20. Jahrhundert"
"Gefäßflöte","http://www.mimo-db.eu/InstrumentMaker/Corporation/436","http://www.mimo-db.eu/media/ULEI/IMAGE/3576.jpg","ca. 1. Drittel 20. Jahrhundert"
"Gefäßflöte","Heinrich Fiehn","http://www.mimo-db.eu/media/ULEI/IMAGE/3576.jpg","ca. 1. Drittel 20. Jahrhundert"
"Oboe","http://www.mimo-db.eu/InstrumentMaker/Person/3361","http://www.mimo-db.eu/media/ULEI/IMAGE/4061.jpg","ca. 1. Drittel 20. Jahrhundert"
"Oboe","Ullmann","http://www.mimo-db.eu/media/ULEI/IMAGE/4061.jpg","ca. 1. Drittel 20. Jahrhundert"
"Orchestrion-Stiftwalze","F. O. Glass","http://www.mimo-db.eu/media/ULEI/IMAGE/4357.jpg","ca. 1. Drittel 20. Jahrhundert"
"Orgelwalze","F. O. Glass","http://www.mimo-db.eu/media/ULEI/IMAGE/4357.jpg","ca. 1. Drittel 20. Jahrhundert"
"Stiftwalze","F. O. Glass","http://www.mimo-db.eu/media/ULEI/IMAGE/4357.jpg","ca. 1. Drittel 20. Jahrhundert"
"Althorn","http://www.mimo-db.eu/InstrumentMaker/Person/3361","http://www.mimo-db.eu/media/ULEI/IMAGE/4492.jpg","ca. 1. Drittel 20. Jahrhundert"
"Althorn","Ullmann","http://www.mimo-db.eu/media/ULEI/IMAGE/4492.jpg","ca. 1. Drittel 20. Jahrhundert"
"Flügelhorn","http://www.mimo-db.eu/InstrumentMaker/Person/3361","http://www.mimo-db.eu/media/ULEI/IMAGE/4492.jpg","ca. 1. Drittel 20. Jahrhundert"
"Flügelhorn","Ullmann","http://www.mimo-db.eu/media/ULEI/IMAGE/4492.jpg","ca. 1. Drittel 20. Jahrhundert"
"Querflöte","http://www.mimo-db.eu/InstrumentMaker/Person/965","http://www.mimo-db.eu/media/ULEI/IMAGE/4579.jpg","ca. 1. Drittel 20. Jahrhundert"
"Querflöte","Fischer","http://www.mimo-db.eu/media/ULEI/IMAGE/4579.jpg","ca. 1. Drittel 20. Jahrhundert"
"Oboe d'Amore","http://www.mimo-db.eu/InstrumentMaker/Corporation/377","http://www.mimo-db.eu/media/ULEI/IMAGE/4703.jpg","ca. 1. Drittel 20. Jahrhundert"
"Oboe d'Amore","Georg Berthold & Söhne","http://www.mimo-db.eu/media/ULEI/IMAGE/4703.jpg","ca. 1. Drittel 20. Jahrhundert"
"Althorn","http://www.mimo-db.eu/InstrumentMaker/Person/1135","http://www.mimo-db.eu/media/ULEI/IMAGE/4708.jpg","ca. 1. Drittel 20. Jahrhundert"
"Althorn","Glassl","http://www.mimo-db.eu/media/ULEI/IMAGE/4708.jpg","ca. 1. Drittel 20. Jahrhundert"
"Kaisertuba","Fischer","http://www.mimo-db.eu/media/ULEI/IMAGE/4961.jpg","ca. 1. Drittel 20. Jahrhundert"
"Kontrabass-Tuba","Fischer","http://www.mimo-db.eu/media/ULEI/IMAGE/4961.jpg","ca. 1. Drittel 20. Jahrhundert"
"Tamburizza","Kovacic, C.","http://www.mimo-db.eu/media/ULEI/IMAGE/5094.jpg","ca. 1. Drittel 20. Jahrhundert"
"Bisernica","Kovacic, C.","http://www.mimo-db.eu/media/ULEI/IMAGE/5094.jpg","ca. 1. Drittel 20. Jahrhundert"
"Querflöte","V. Kohlert's Söhne","http://www.mimo-db.eu/media/ULEI/IMAGE/5099.jpg","ca. 1. Drittel 20. Jahrhundert"
"Bass-Gitarre","Geipel, E.F.","http://www.mimo-db.eu/media/ULEI/IMAGE/5578.jpg","ca. 1. Drittel 20. Jahrhundert"
"Gitarrenbaß","Geipel, E.F.","http://www.mimo-db.eu/media/ULEI/IMAGE/5578.jpg","ca. 1. Drittel 20. Jahrhundert"
"Autoharp","http://www.mimo-db.eu/InstrumentMaker/Person/1799","http://www.mimo-db.eu/media/ULEI/IMAGE/3323.jpg","ca. 1. Hälfte 20. Jahrhundert"
"Autoharp","Kukul","http://www.mimo-db.eu/media/ULEI/IMAGE/3323.jpg","ca. 1. Hälfte 20. Jahrhundert"
"Akkordzither","http://www.mimo-db.eu/InstrumentMaker/Person/1799","http://www.mimo-db.eu/media/ULEI/IMAGE/3323.jpg","ca. 1. Hälfte 20. Jahrhundert"
"Akkordzither","Kukul","http://www.mimo-db.eu/media/ULEI/IMAGE/3323.jpg","ca. 1. Hälfte 20. Jahrhundert"
"Blockflöte","http://www.mimo-db.eu/InstrumentMaker/Person/1629","http://www.mimo-db.eu/media/ULEI/IMAGE/3547.jpg","ca. 1. Hälfte 20. Jahrhundert"
"Blockflöte","Kaiser","http://www.mimo-db.eu/media/ULEI/IMAGE/3547.jpg","ca. 1. Hälfte 20. Jahrhundert"
"Bambusflöte","http://www.mimo-db.eu/InstrumentMaker/Person/1629","http://www.mimo-db.eu/media/ULEI/IMAGE/3547.jpg","ca. 1. Hälfte 20. Jahrhundert"
"Bambusflöte","Kaiser","http://www.mimo-db.eu/media/ULEI/IMAGE/3547.jpg","ca. 1. Hälfte 20. Jahrhundert"
"Kernspaltflöte","http://www.mimo-db.eu/InstrumentMaker/Person/1629","http://www.mimo-db.eu/media/ULEI/IMAGE/3547.jpg","ca. 1. Hälfte 20. Jahrhundert"
"Kernspaltflöte","Kaiser","http://www.mimo-db.eu/media/ULEI/IMAGE/3547.jpg","ca. 1. Hälfte 20. Jahrhundert"
"Bambusrohrpfeife","http://www.mimo-db.eu/InstrumentMaker/Person/1629","http://www.mimo-db.eu/media/ULEI/IMAGE/3552.jpg","ca. 1. Hälfte 20. Jahrhundert"
"Bambusrohrpfeife","Kaiser","http://www.mimo-db.eu/media/ULEI/IMAGE/3552.jpg","ca. 1. Hälfte 20. Jahrhundert"
"gedackte Einzellängsflöte","http://www.mimo-db.eu/InstrumentMaker/Person/1629","http://www.mimo-db.eu/media/ULEI/IMAGE/3552.jpg","ca. 1. Hälfte 20. Jahrhundert"
"gedackte Einzellängsflöte","Kaiser","http://www.mimo-db.eu/media/ULEI/IMAGE/3552.jpg","ca. 1. Hälfte 20. Jahrhundert"
"randgeblasene Pfeife","http://www.mimo-db.eu/InstrumentMaker/Person/1629","http://www.mimo-db.eu/media/ULEI/IMAGE/3552.jpg","ca. 1. Hälfte 20. Jahrhundert"
"randgeblasene Pfeife","Kaiser","http://www.mimo-db.eu/media/ULEI/IMAGE/3552.jpg","ca. 1. Hälfte 20. Jahrhundert"
"Panflöte","http://www.mimo-db.eu/InstrumentMaker/Person/1629","http://www.mimo-db.eu/media/ULEI/IMAGE/3567.jpg","ca. 1. Hälfte 20. Jahrhundert"
"Panflöte","Kaiser","http://www.mimo-db.eu/media/ULEI/IMAGE/3567.jpg","ca. 1. Hälfte 20. Jahrhundert"
"Panpfeife","http://www.mimo-db.eu/InstrumentMaker/Person/1629","http://www.mimo-db.eu/media/ULEI/IMAGE/3567.jpg","ca. 1. Hälfte 20. Jahrhundert"
"Panpfeife","Kaiser","http://www.mimo-db.eu/media/ULEI/IMAGE/3567.jpg","ca. 1. Hälfte 20. Jahrhundert"
"Panflöte","http://www.mimo-db.eu/InstrumentMaker/Person/1629","http://www.mimo-db.eu/media/ULEI/IMAGE/3568.jpg","ca. 1. Hälfte 20. Jahrhundert"
"Panflöte","Kaiser","http://www.mimo-db.eu/media/ULEI/IMAGE/3568.jpg","ca. 1. Hälfte 20. Jahrhundert"
"Panpfeife","http://www.mimo-db.eu/InstrumentMaker/Person/1629","http://www.mimo-db.eu/media/ULEI/IMAGE/3568.jpg","ca. 1. Hälfte 20. Jahrhundert"
"Panpfeife","Kaiser","http://www.mimo-db.eu/media/ULEI/IMAGE/3568.jpg","ca. 1. Hälfte 20. Jahrhundert"
"Bassklarinette in A auf E","http://www.mimo-db.eu/InstrumentMaker/Corporation/128","http://www.mimo-db.eu/media/ULEI/IMAGE/4478.jpg","ca. 1. Hälfte 20. Jahrhundert"
"Bassklarinette in A auf E","C. Kruspe","http://www.mimo-db.eu/media/ULEI/IMAGE/4478.jpg","ca. 1. Hälfte 20. Jahrhundert"
"Althorn","Richter, Albin","http://www.mimo-db.eu/media/ULEI/IMAGE/4963.jpg","ca. 1. Hälfte 20. Jahrhundert"
"Flügelhorn","Richter, Albin","http://www.mimo-db.eu/media/ULEI/IMAGE/4963.jpg","ca. 1. Hälfte 20. Jahrhundert"
"Blockflöte","http://www.mimo-db.eu/InstrumentMaker/Person/1629","http://www.mimo-db.eu/media/ULEI/IMAGE/3570a.jpg","ca. 1. Hälfte 20. Jahrhundert"
"Blockflöte","Kaiser","http://www.mimo-db.eu/media/ULEI/IMAGE/3570a.jpg","ca. 1. Hälfte 20. Jahrhundert"
"Kernspaltflöte","http://www.mimo-db.eu/InstrumentMaker/Person/1629","http://www.mimo-db.eu/media/ULEI/IMAGE/3570a.jpg","ca. 1. Hälfte 20. Jahrhundert"
"Kernspaltflöte","Kaiser","http://www.mimo-db.eu/media/ULEI/IMAGE/3570a.jpg","ca. 1. Hälfte 20. Jahrhundert"
"Bambuslängsflöte","http://www.mimo-db.eu/InstrumentMaker/Person/1629","http://www.mimo-db.eu/media/ULEI/IMAGE/3570a.jpg","ca. 1. Hälfte 20. Jahrhundert"
"Bambuslängsflöte","Kaiser","http://www.mimo-db.eu/media/ULEI/IMAGE/3570a.jpg","ca. 1. Hälfte 20. Jahrhundert"
"Blockflöte","http://www.mimo-db.eu/InstrumentMaker/Person/1629","http://www.mimo-db.eu/media/ULEI/IMAGE/3570c.jpg","ca. 1. Hälfte 20. Jahrhundert"
"Blockflöte","Kaiser","http://www.mimo-db.eu/media/ULEI/IMAGE/3570c.jpg","ca. 1. Hälfte 20. Jahrhundert"
"Bambuslängsflöte","http://www.mimo-db.eu/InstrumentMaker/Person/1629","http://www.mimo-db.eu/media/ULEI/IMAGE/3570c.jpg","ca. 1. Hälfte 20. Jahrhundert"
"Bambuslängsflöte","Kaiser","http://www.mimo-db.eu/media/ULEI/IMAGE/3570c.jpg","ca. 1. Hälfte 20. Jahrhundert"
"The Tyniec Sacramentarium","Unknown","http://www.theeuropeanlibrary.org/images/treasure/treasure-106.jpg","ca. 1060-1070"
"St. Gallen, Stiftsbibliothek, Cod. Sang. 715 : Compilatio prima cum glossis et glossa ordinaria","Tancredus, Bononiensis","http://www.e-codices.unifr.ch/loris/csg/csg-0715/csg-0715_001.jp2/full/full/0/default.jpg","ca. 1193-1200 (glosses surely earlier than 1215)"
"St. Gallen, Stiftsbibliothek, Cod. Sang. 715 : Compilatio prima cum glossis et glossa ordinaria","Bernardus, Papiensis","http://www.e-codices.unifr.ch/loris/csg/csg-0715/csg-0715_001.jp2/full/full/0/default.jpg","ca. 1193-1200 (glosses surely earlier than 1215)"
"Heid. Hs. 3298,30","Gregorius Magnus","http://digi.ub.uni-heidelberg.de/diglit/heidhs3298_30/0001.jpg","ca. 1200"
"Receiving the Law from BL Add 22413, f. 3","Joseph Kara","http://molcat1.bl.uk/IllImages/BLCD/big/0777/077786.jpg","ca. 1322"
"The Book of Ruth from BL Add 22413, f. 71","Joseph Kara","http://molcat1.bl.uk/IllImages/BLCD/big/0617/061771.jpg","ca. 1322"
"Receiving the Law from BL Add 22413, f. 3","Joseph Kara","http://molcat1.bl.uk/IllImages/BLCD/big/0777/077786a.jpg","ca. 1322"
"The Book of Ruth from BL Add 22413, f. 71","Joseph Kara","http://molcat1.bl.uk/IllImages/BLCD/big/0617/061771a.jpg","ca. 1322"
"Taurus from BL Add 22413, f. 138v","Joseph Kara","http://molcat1.bl.uk/IllImages/BLCD/big/c040/c04027-05a.jpg","ca. 1322"
"Gemini from BL Add 22413, f. 139","Joseph Kara","http://molcat1.bl.uk/IllImages/BLCD/big/c040/c04027-06a.jpg","ca. 1322"
"Cancer from BL Add 22413, f. 139v","Joseph Kara","http://molcat1.bl.uk/IllImages/BLCD/big/c040/c04027-07a.jpg","ca. 1322"
"Leo from BL Add 22413, f. 140","Joseph Kara","http://molcat1.bl.uk/IllImages/BLCD/big/c040/c04027-08b.jpg","ca. 1322"
"Virgo from BL Add 22413, f. 140","Joseph Kara","http://molcat1.bl.uk/IllImages/BLCD/big/c040/c04027-08a.jpg","ca. 1322"
"Shemini Atzeret from BL Add 22413, f. 131","Joseph Kara","http://molcat1.bl.uk/IllImages/BLCD/big/c040/c04027-03.jpg","ca. 1322"
"Aries from BL Add 22413, f. 138","Joseph Kara","http://molcat1.bl.uk/IllImages/BLCD/big/c040/c04027-04.jpg","ca. 1322"
"Initial-word panel from BL Add 22413, f. 98","Joseph Kara","http://molcat1.bl.uk/IllImages/BLCD/big/c040/c04027-01.jpg","ca. 1322"
"Book of Ecclesiastes from BL Add 22413, f. 106","Joseph Kara","http://molcat1.bl.uk/IllImages/BLCD/big/c040/c04027-02.jpg","ca. 1322"
"Cancer from BL Add 22413, f. 139v","Joseph Kara","http://molcat1.bl.uk/IllImages/BLCD/big/c040/c04027-07.jpg","ca. 1322"
"Leo and Virgo from BL Add 22413, f. 140","Joseph Kara","http://molcat1.bl.uk/IllImages/BLCD/big/c040/c04027-08.jpg","ca. 1322"
"Taurus from BL Add 22413, f. 138v","Joseph Kara","http://molcat1.bl.uk/IllImages/BLCD/big/c040/c04027-05.jpg","ca. 1322"
"Gemini from BL Add 22413, f. 139","Joseph Kara","http://molcat1.bl.uk/IllImages/BLCD/big/c040/c04027-06.jpg","ca. 1322"
"Libra from BL Add 22413, f. 140v","Joseph Kara","http://molcat1.bl.uk/IllImages/BLCD/big/c040/c04028-01.jpg","ca. 1322"
"Scorpio from BL Add 22413, f. 141","Joseph Kara","http://molcat1.bl.uk/IllImages/BLCD/big/c040/c04028-02.jpg","ca. 1322"
"Sagittarius from BL Add 22413, f. 141v","Joseph Kara","http://molcat1.bl.uk/IllImages/BLCD/big/c040/c04028-03.jpg","ca. 1322"
"Capricorn and Aquarius from BL Add 22413, f. 142","Joseph Kara","http://molcat1.bl.uk/IllImages/BLCD/big/c040/c04028-04.jpg","ca. 1322"
"Pisces from BL Add 22413, f. 142v","Joseph Kara","http://molcat1.bl.uk/IllImages/BLCD/big/c040/c04028-05.jpg","ca. 1322"
"Historiated initial-word panel from BL Add 22413, f. 148","Joseph Kara","http://molcat1.bl.uk/IllImages/BLCD/big/c040/c04028-06.jpg","ca. 1322"
"Libra from BL Add 22413, f. 140v","Joseph Kara","http://molcat1.bl.uk/IllImages/BLCD/big/c040/c04028-01a.jpg","ca. 1322"
"Scorpio from BL Add 22413, f. 141","Joseph Kara","http://molcat1.bl.uk/IllImages/BLCD/big/c040/c04028-02a.jpg","ca. 1322"
"Sagittarius from BL Add 22413, f. 141v","Joseph Kara","http://molcat1.bl.uk/IllImages/BLCD/big/c040/c04028-03a.jpg","ca. 1322"
"Aquarius from BL Add 22413, f. 142","Joseph Kara","http://molcat1.bl.uk/IllImages/BLCD/big/c040/c04028-04a.jpg","ca. 1322"
"Capricorn from BL Add 22413, f. 142","Joseph Kara","http://molcat1.bl.uk/IllImages/BLCD/big/c040/c04028-04c.jpg","ca. 1322"
"Pisces from BL Add 22413, f. 142v","Joseph Kara","http://molcat1.bl.uk/IllImages/BLCD/big/c040/c04028-05a.jpg","ca. 1322"
"Historiated initial-word panel from BL Add 22413, f. 148","Joseph Kara","http://molcat1.bl.uk/IllImages/BLCD/big/c040/c04028-06a.jpg","ca. 1322"
"Sukkot from BL Add 22413, f. 85","Joseph Kara","http://molcat1.bl.uk/IllImages/BLCD/big/c040/c04024-03.jpg","ca. 1322"
"Aries from BL Add 22413, f. 138","Joseph Kara","http://molcat1.bl.uk/IllImages/BLCD/big/c040/c04027-04b.jpg","ca. 1322"
"Book of Ecclesiastes from BL Add 22413, f. 106","Joseph Kara","http://molcat1.bl.uk/IllImages/BLCD/big/c040/c04027-02a.jpg","ca. 1322"
"Shemini Atzeret from BL Add 22413, f. 131","Joseph Kara","http://molcat1.bl.uk/IllImages/BLCD/big/c040/c04027-03a.jpg","ca. 1322"
"Initial-word panel from BL Add 22413, f. 98","Joseph Kara","http://molcat1.bl.uk/IllImages/BLCD/big/c040/c04027-01a.jpg","ca. 1322"
"Nedersticht &gt;&gt; Memorie inzake de geschillen tussen het Sticht van Utrecht en Holland.","Graaf van Holland","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/b4c84bf5-4a99-38f7-6e42-fd9eb0147cd7.jpg","ca. 1345"
"Nedersticht  Memorie inzake de geschillen tussen het Sticht van Utrecht en Holland.","Graaf van Holland","http://afbeeldingen.gahetna.nl/naa/thumb/500x500/be77f5f8-8dee-afb3-8fdf-7e80de3a99ed.jpg","ca. 1345"
