"title","creator","mediaURL","date"
"Fahrradwerke Freya, München","Fritz Schneller & C°","http://balat.kikirpa.be/image/thumbnail/M263710.jpg","ca 1900/1900"
"Arabia Cigarettes","Beyer, Theodor","http://balat.kikirpa.be/image/thumbnail/M263711.jpg","ca 1900/1900"
"Arabia Cigarettes","Goller, Josef","http://balat.kikirpa.be/image/thumbnail/M263711.jpg","ca 1900/1900"
"La Libre Esthétique","De Rycker & Mendel, O. [firma]","http://balat.kikirpa.be/image/thumbnail/M263714.jpg","ca 1900/1900"
"La Libre Esthétique","Combaz, Gisbert","http://balat.kikirpa.be/image/thumbnail/M263714.jpg","ca 1900/1900"
"Grande Brasserie Van Velsen Fres. Bornhem","onbekend","http://balat.kikirpa.be/image/thumbnail/M263716.jpg","ca 1900/1900"
"Grande Brasserie Van Velsen Fres. Bornhem","Bénard, Auguste","http://balat.kikirpa.be/image/thumbnail/M263716.jpg","ca 1900/1900"
"Otto Ring's syndetikon, klebt, leimt, kittet alles","Schultz Wettel, Ferdinand","http://balat.kikirpa.be/image/thumbnail/M263717.jpg","ca 1900/1900"
"Otto Ring's syndetikon, klebt, leimt, kittet alles","Hoffmann, Wilhelm","http://balat.kikirpa.be/image/thumbnail/M263717.jpg","ca 1900/1900"
"Avant-lettre of gedeelte van een affiche met striptease-scène","onbekend","http://balat.kikirpa.be/image/thumbnail/M263719.jpg","ca 1900/1900"
"Avant-lettre of gedeelte van een affiche met striptease-scène","Willette, Adolphe","http://balat.kikirpa.be/image/thumbnail/M263719.jpg","ca 1900/1900"
"Helm Cacao","Privat-Livemont","http://balat.kikirpa.be/image/thumbnail/M263720.jpg","ca 1900/1900"
"Helm Cacao","Van Leer","http://balat.kikirpa.be/image/thumbnail/M263720.jpg","ca 1900/1900"
"La libre esthétique","De Rycker & Mendel, O. [firma]","http://balat.kikirpa.be/image/thumbnail/M263722.jpg","ca 1900/1900"
"La libre esthétique","Combaz, Gisbert","http://balat.kikirpa.be/image/thumbnail/M263722.jpg","ca 1900/1900"
"La libre esthétique","De Rycker & Mendel, O. [firma]","http://balat.kikirpa.be/image/thumbnail/M263723.jpg","ca 1900/1900"
"La libre esthétique","Combaz, Gisbert","http://balat.kikirpa.be/image/thumbnail/M263723.jpg","ca 1900/1900"
"Bock de Koekelberg","Bénard, Auguste","http://balat.kikirpa.be/image/thumbnail/M263725.jpg","ca 1900/1900"
"Bock de Koekelberg","Berchmans, Emile [père]","http://balat.kikirpa.be/image/thumbnail/M263725.jpg","ca 1900/1900"
"Bougie Bollinckx, marque ""Le Lion""","onbekend","http://balat.kikirpa.be/image/thumbnail/M263726.jpg","ca 1900/1900"
"J. C. Boldoot, Parfumerie, Amsterdam","Privat-Livemont","http://balat.kikirpa.be/image/thumbnail/M263727.jpg","ca 1900/1900"
"J. C. Boldoot, Parfumerie, Amsterdam","Van Leer","http://balat.kikirpa.be/image/thumbnail/M263727.jpg","ca 1900/1900"
"Rajah","Privat-Livemont","http://balat.kikirpa.be/image/thumbnail/M263728.jpg","ca 1900/1900"
"Rajah","Van Leer","http://balat.kikirpa.be/image/thumbnail/M263728.jpg","ca 1900/1900"
"Affiches, Estampes, Lithographies: Arnould","onbekend","http://balat.kikirpa.be/image/thumbnail/M263730.jpg","ca 1900/1900"
"5me Exposition, Salon des Cent","Bourgerie & Cie.","http://balat.kikirpa.be/image/thumbnail/M263731.jpg","ca 1900/1900"
"5me Exposition, Salon des Cent","De Feure, Georges","http://balat.kikirpa.be/image/thumbnail/M263731.jpg","ca 1900/1900"
"Theater der Centralhalle","Hollerbaum & Schmidt","http://balat.kikirpa.be/image/thumbnail/M263732.jpg","ca 1900/1900"
"Theater der Centralhalle","Edel, Edmund","http://balat.kikirpa.be/image/thumbnail/M263732.jpg","ca 1900/1900"
"Fleur d'Avoine Knorr","onbekend","http://balat.kikirpa.be/image/thumbnail/M263733.jpg","ca 1900/1900"
"Fleur d'Avoine Knorr","C. Rembold & Co.","http://balat.kikirpa.be/image/thumbnail/M263733.jpg","ca 1900/1900"
"Fleur d'Avoine Knorr","onbekend","http://balat.kikirpa.be/image/thumbnail/M263734.jpg","ca 1900/1900"
"Fleur d'Avoine Knorr","C. Rembold & Co.","http://balat.kikirpa.be/image/thumbnail/M263734.jpg","ca 1900/1900"
"Thueré's Thee","onbekend","http://balat.kikirpa.be/image/thumbnail/M263735.jpg","ca 1900/1900"
"Thueré's Thee","Van Leer","http://balat.kikirpa.be/image/thumbnail/M263735.jpg","ca 1900/1900"
"Es Springt in die Augen","Hollerbaum & Schmidt","http://balat.kikirpa.be/image/thumbnail/M263737.jpg","ca 1900/1900"
"Es Springt in die Augen","Schnebel, Karl","http://balat.kikirpa.be/image/thumbnail/M263737.jpg","ca 1900/1900"
"Benjamina","Utrillo & Rialp S.C.","http://balat.kikirpa.be/image/thumbnail/M263738.jpg","ca 1900/1900"
"Benjamina","Utrillo, A.","http://balat.kikirpa.be/image/thumbnail/M263738.jpg","ca 1900/1900"
"Taalstudie zonder meester methode Toussaint-Langenscheidt","onbekend","http://balat.kikirpa.be/image/thumbnail/M263739.jpg","ca 1900/1900"
"Le Rire","onbekend","http://balat.kikirpa.be/image/thumbnail/M263740.jpg","ca 1900/1900"
"Le Rire","Heidbrinck, Oswald","http://balat.kikirpa.be/image/thumbnail/M263740.jpg","ca 1900/1900"
"Potolowsky, Berlin","Hollerbaum & Schmidt","http://balat.kikirpa.be/image/thumbnail/M263741.jpg","ca 1900/1900"
"Potolowsky, Berlin","Orlik, Emil","http://balat.kikirpa.be/image/thumbnail/M263741.jpg","ca 1900/1900"
"The Dome, an illustrated monthly magazine","onbekend","http://balat.kikirpa.be/image/thumbnail/M263743.jpg","ca 1900/1900"
"Pigs in clover by Frank Danby","onbekend","http://balat.kikirpa.be/image/thumbnail/M263744.jpg","ca 1900/1900"
"Pigs in clover by Frank Danby","The Dangerfield Printing Co. Ltd.","http://balat.kikirpa.be/image/thumbnail/M263744.jpg","ca 1900/1900"
"La Magicienne","Mansard","http://balat.kikirpa.be/image/thumbnail/M263747.jpg","ca 1900/1900"
"La Magicienne","Telory","http://balat.kikirpa.be/image/thumbnail/M263747.jpg","ca 1900/1900"
"The Japanese Opera: The Geisha","onbekend","http://balat.kikirpa.be/image/thumbnail/M263748.jpg","ca 1900/1900"
"The Japanese Opera: The Geisha","David Allen & Sons Ltd.","http://balat.kikirpa.be/image/thumbnail/M263748.jpg","ca 1900/1900"
"The wild rabbit","David Allen & Sons Ltd.","http://balat.kikirpa.be/image/thumbnail/M263749.jpg","ca 1900/1900"
"The wild rabbit","Hassall, John","http://balat.kikirpa.be/image/thumbnail/M263749.jpg","ca 1900/1900"
"Sarah Bernhardt","Champenois, F.","http://balat.kikirpa.be/image/thumbnail/M263750.jpg","ca 1900/1900"
"Sarah Bernhardt","Mucha, Alfons","http://balat.kikirpa.be/image/thumbnail/M263750.jpg","ca 1900/1900"
"Pears","onbekend","http://balat.kikirpa.be/image/thumbnail/M263751.jpg","ca 1900/1900"
"The J. P. Strand Theatre","Hardy, Dudley","http://balat.kikirpa.be/image/thumbnail/M263752.jpg","ca 1900/1900"
"The J. P. Strand Theatre","Waterlow & Sons","http://balat.kikirpa.be/image/thumbnail/M263752.jpg","ca 1900/1900"
"Geisha-Saele","onbekend","http://balat.kikirpa.be/image/thumbnail/M263753.jpg","ca 1900/1900"
"Geisha-Saele","Hollerbaum & Schmidt","http://balat.kikirpa.be/image/thumbnail/M263753.jpg","ca 1900/1900"
"Fridtjof, Echt schwedischer Narw-Krävter-Magenbitter","Hollerbaum & Schmidt","http://balat.kikirpa.be/image/thumbnail/M263754.jpg","ca 1900/1900"
"Fridtjof, Echt schwedischer Narw-Krävter-Magenbitter","Edel, Edmund","http://balat.kikirpa.be/image/thumbnail/M263754.jpg","ca 1900/1900"
"Quinquina Dubonnet, Apéritif","Chaix","http://balat.kikirpa.be/image/thumbnail/M263757.jpg","ca 1900/1900"
"Quinquina Dubonnet, Apéritif","Chéret, Jules","http://balat.kikirpa.be/image/thumbnail/M263757.jpg","ca 1900/1900"
"Eier Cognac","Hollerbaum & Schmidt","http://balat.kikirpa.be/image/thumbnail/M263758.jpg","ca 1900/1900"
"Eier Cognac","Lindenstaedt, H.","http://balat.kikirpa.be/image/thumbnail/M263758.jpg","ca 1900/1900"
"Trinkt ""Delikat"" Linde","onbekend","http://balat.kikirpa.be/image/thumbnail/M263759.jpg","ca 1900/1900"
"Trinkt ""Delikat"" Linde","Hollerbaum & Schmidt","http://balat.kikirpa.be/image/thumbnail/M263759.jpg","ca 1900/1900"
"Zoologischer Garten","onbekend","http://balat.kikirpa.be/image/thumbnail/M263760.jpg","ca 1900/1900"
"Zoologischer Garten","Hollerbaum & Schmidt","http://balat.kikirpa.be/image/thumbnail/M263760.jpg","ca 1900/1900"
"Calorifère Bijou","Bénard, Auguste","http://balat.kikirpa.be/image/thumbnail/M263761.jpg","ca 1900/1900"
"Calorifère Bijou","Rassenfosse, Armand","http://balat.kikirpa.be/image/thumbnail/M263761.jpg","ca 1900/1900"
"Société Anonyme des Arts Graphiques, Genève","onbekend","http://balat.kikirpa.be/image/thumbnail/M263762.jpg","ca 1900/1900"
"Société Anonyme des Arts Graphiques, Genève","Dellepiane, David","http://balat.kikirpa.be/image/thumbnail/M263762.jpg","ca 1900/1900"
"Is Polite Society Polite and other essays by Mrs. Julia Ward Howe","onbekend","http://balat.kikirpa.be/image/thumbnail/M263763.jpg","ca 1900/1900"
"Is Polite Society Polite and other essays by Mrs. Julia Ward Howe","Reed, Ethel","http://balat.kikirpa.be/image/thumbnail/M263763.jpg","ca 1900/1900"
"Ibsen Theater","Grimme & Hempel","http://balat.kikirpa.be/image/thumbnail/M263764.jpg","ca 1900/1900"
"Ibsen Theater","Wennerberg, Brynolf","http://balat.kikirpa.be/image/thumbnail/M263764.jpg","ca 1900/1900"
"Die Welt im Bild","onbekend","http://balat.kikirpa.be/image/thumbnail/M263765.jpg","ca 1900/1900"
"Die Welt im Bild","Edel, Edmund","http://balat.kikirpa.be/image/thumbnail/M263765.jpg","ca 1900/1900"
"Prang's Easter Publications","onbekend","http://balat.kikirpa.be/image/thumbnail/M263766.jpg","ca 1900/1900"
"Prang's Easter Publications","Rhead, Louis","http://balat.kikirpa.be/image/thumbnail/M263766.jpg","ca 1900/1900"
"The Red Letter","Forbes","http://balat.kikirpa.be/image/thumbnail/M263768.jpg","ca 1900/1900"
"The Red Letter","Bird","http://balat.kikirpa.be/image/thumbnail/M263768.jpg","ca 1900/1900"
"The Lumar's! Sensations-act","onbekend","http://balat.kikirpa.be/image/thumbnail/M263769.jpg","ca 1900/1900"
"The Lumar's! Sensations-act","J.H.G. Rau & Sohn","http://balat.kikirpa.be/image/thumbnail/M263769.jpg","ca 1900/1900"
"The shop girl","David Allen & Sons Ltd.","http://balat.kikirpa.be/image/thumbnail/M263772.jpg","ca 1900/1900"
"The shop girl","Hassall, John","http://balat.kikirpa.be/image/thumbnail/M263772.jpg","ca 1900/1900"
"On the march","Ritchie, Puck P. F.","http://balat.kikirpa.be/image/thumbnail/M263773.jpg","ca 1900/1900"
"On the march","David Allen & Sons Ltd.","http://balat.kikirpa.be/image/thumbnail/M263773.jpg","ca 1900/1900"
"Die Woche","onbekend","http://balat.kikirpa.be/image/thumbnail/M263774.jpg","ca 1900/1900"
"Die Woche","Knab, Albert","http://balat.kikirpa.be/image/thumbnail/M263774.jpg","ca 1900/1900"
"Multiplex Gasfernzünder","onbekend","http://balat.kikirpa.be/image/thumbnail/M263775.jpg","ca 1900/1900"
"Multiplex Gasfernzünder","Meissner & Buch","http://balat.kikirpa.be/image/thumbnail/M263775.jpg","ca 1900/1900"
"Kunstfeest ingericht door de leerlingen der Kon. Akademie van Antwerpen","Boucherij, Jan","http://balat.kikirpa.be/image/thumbnail/M263776.jpg","ca 1900/1900"
"Kunstfeest ingericht door de leerlingen der Kon. Akademie van Antwerpen","Seeger, L.","http://balat.kikirpa.be/image/thumbnail/M263776.jpg","ca 1900/1900"
"Brasserie Touring Club","onbekend","http://balat.kikirpa.be/image/thumbnail/M263777.jpg","ca 1900/1900"
"Piéces-Détachées pour Cycles e Automobiles","Bénard, Auguste","http://balat.kikirpa.be/image/thumbnail/M263778.jpg","ca 1900/1900"
"Piéces-Détachées pour Cycles e Automobiles","Mauri, G.","http://balat.kikirpa.be/image/thumbnail/M263778.jpg","ca 1900/1900"
"Monte Generoso","onbekend","http://balat.kikirpa.be/image/thumbnail/M263779.jpg","ca 1900/1900"
"Monte Generoso","Hofer & Co.","http://balat.kikirpa.be/image/thumbnail/M263779.jpg","ca 1900/1900"
"Babes in the wood","onbekend","http://balat.kikirpa.be/image/thumbnail/M263780.jpg","ca 1900/1900"
"Babes in the wood","Culliford & Sons","http://balat.kikirpa.be/image/thumbnail/M263780.jpg","ca 1900/1900"
"Berliner-Cottillon Bazar","Hollerbaum & Schmidt","http://balat.kikirpa.be/image/thumbnail/M263782.jpg","ca 1900/1900"
"Berliner-Cottillon Bazar","Edel, Edmund","http://balat.kikirpa.be/image/thumbnail/M263782.jpg","ca 1900/1900"
"La Machine Avrial","onbekend","http://balat.kikirpa.be/image/thumbnail/M263783.jpg","ca 1900/1900"
"La Machine Avrial","Lévy, Emile","http://balat.kikirpa.be/image/thumbnail/M263783.jpg","ca 1900/1900"
"Le Quotidien Illustré","Camis","http://balat.kikirpa.be/image/thumbnail/M263784.jpg","ca 1900/1900"
"Le Quotidien Illustré","Ibels, Henri Gabriel","http://balat.kikirpa.be/image/thumbnail/M263784.jpg","ca 1900/1900"
"Craen Cigares Anvers","Goossens, J. E.","http://balat.kikirpa.be/image/thumbnail/M263785.jpg","ca 1900/1900"
"Craen Cigares Anvers","Pal","http://balat.kikirpa.be/image/thumbnail/M263785.jpg","ca 1900/1900"
"Kunstsalon Arnold","Beyer, Theodor","http://balat.kikirpa.be/image/thumbnail/M263786.jpg","ca 1900/1900"
"Kunstsalon Arnold","Goller, Josef","http://balat.kikirpa.be/image/thumbnail/M263786.jpg","ca 1900/1900"
"Voorstelling: ballerina","David Allen & Sons Ltd.","http://balat.kikirpa.be/image/thumbnail/M263787.jpg","ca 1900/1900"
"Voorstelling: ballerina","Morrow","http://balat.kikirpa.be/image/thumbnail/M263787.jpg","ca 1900/1900"
"Bi-Borax oriental","onbekend","http://balat.kikirpa.be/image/thumbnail/M263788.jpg","ca 1900/1900"
"Bi-Borax oriental","Camis","http://balat.kikirpa.be/image/thumbnail/M263788.jpg","ca 1900/1900"
"The animals of Aesop","onbekend","http://balat.kikirpa.be/image/thumbnail/M263790.jpg","ca 1900/1900"
"A Runaway Girl","David Allen & Sons Ltd.","http://balat.kikirpa.be/image/thumbnail/M263791.jpg","ca 1900/1900"
"A Runaway Girl","Hassall, John","http://balat.kikirpa.be/image/thumbnail/M263791.jpg","ca 1900/1900"
"Mr. Ben Greet's Company","David Allen & Sons Ltd.","http://balat.kikirpa.be/image/thumbnail/M263792.jpg","ca 1900/1900"
"Mr. Ben Greet's Company","Hassall, John","http://balat.kikirpa.be/image/thumbnail/M263792.jpg","ca 1900/1900"
"Woman and wine by Arthur Smirley and Ben Landeck","David Allen & Sons Ltd.","http://balat.kikirpa.be/image/thumbnail/M263793.jpg","ca 1900/1900"
"Woman and wine by Arthur Smirley and Ben Landeck","Hardy, Dudley","http://balat.kikirpa.be/image/thumbnail/M263793.jpg","ca 1900/1900"
"How London Lives by Martyn Field and Arthur Shirley","David Allen & Sons Ltd.","http://balat.kikirpa.be/image/thumbnail/M263794.jpg","ca 1900/1900"
"How London Lives by Martyn Field and Arthur Shirley","Hassall, John","http://balat.kikirpa.be/image/thumbnail/M263794.jpg","ca 1900/1900"
"Alhambra Every Evening","Waterlow & Sons","http://balat.kikirpa.be/image/thumbnail/M263795.jpg","ca 1900/1900"
"Alhambra Every Evening","Hyland, Ellis","http://balat.kikirpa.be/image/thumbnail/M263795.jpg","ca 1900/1900"
"The daughters of Babylon by Wilson Barrett","David Allen & Sons Ltd.","http://balat.kikirpa.be/image/thumbnail/M263796.jpg","ca 1900/1900"
"The daughters of Babylon by Wilson Barrett","Hassall, John","http://balat.kikirpa.be/image/thumbnail/M263796.jpg","ca 1900/1900"
"The Geisha - Daly's theatre","David Allen & Sons Ltd.","http://balat.kikirpa.be/image/thumbnail/M263797.jpg","ca 1900/1900"
"The Geisha - Daly's theatre","Crow","http://balat.kikirpa.be/image/thumbnail/M263797.jpg","ca 1900/1900"
"Princess's Theatre","Hardy, Dudley","http://balat.kikirpa.be/image/thumbnail/M263798.jpg","ca 1900/1900"
"Princess's Theatre","Waterlow & Sons","http://balat.kikirpa.be/image/thumbnail/M263798.jpg","ca 1900/1900"
"The Longbow","Townsend, Frederick Henry","http://balat.kikirpa.be/image/thumbnail/M263799.jpg","ca 1900/1900"
"The Longbow","Wyman & Sons","http://balat.kikirpa.be/image/thumbnail/M263799.jpg","ca 1900/1900"
"Voorstelling van geisha","Hardy, Dudley","http://balat.kikirpa.be/image/thumbnail/M263800.jpg","ca 1900/1900"
"Voorstelling van geisha","Waterlow & Sons","http://balat.kikirpa.be/image/thumbnail/M263800.jpg","ca 1900/1900"
"Daly's Theatre - The Geisha","Hardy, Dudley","http://balat.kikirpa.be/image/thumbnail/M263801.jpg","ca 1900/1900"
"Daly's Theatre - The Geisha","Waterlow & Sons","http://balat.kikirpa.be/image/thumbnail/M263801.jpg","ca 1900/1900"
"Miss Ada Rehan","onbekend","http://balat.kikirpa.be/image/thumbnail/M263802.jpg","ca 1900/1900"
"Miss Ada Rehan","Waterlow & Sons","http://balat.kikirpa.be/image/thumbnail/M263802.jpg","ca 1900/1900"
"The Artist","Gilbert, A.","http://balat.kikirpa.be/image/thumbnail/M263804.jpg","ca 1900/1900"
"The Artist","Marcus Ward & Co.","http://balat.kikirpa.be/image/thumbnail/M263804.jpg","ca 1900/1900"
"Prince of Wales' theatre","David Allen & Sons Ltd.","http://balat.kikirpa.be/image/thumbnail/M263807.jpg","ca 1900/1900"
"Prince of Wales' theatre","Hassall, John","http://balat.kikirpa.be/image/thumbnail/M263807.jpg","ca 1900/1900"
"Deutsche Plakatausstellung zu Leipzig 1899","Hollerbaum & Schmidt","http://balat.kikirpa.be/image/thumbnail/M263808.jpg","ca 1900/1900"
"Deutsche Plakatausstellung zu Leipzig 1899","Edel, Edmund","http://balat.kikirpa.be/image/thumbnail/M263808.jpg","ca 1900/1900"
"Ogden's ""Guinea Gold"" Cigarettes","onbekend","http://balat.kikirpa.be/image/thumbnail/M263810.jpg","ca 1900/1900"
"Ogden's ""Guinea Gold"" Cigarettes","J. M. Kronheim & Co.","http://balat.kikirpa.be/image/thumbnail/M263810.jpg","ca 1900/1900"
"J. Fischer, Strasbourg, Frabrique de pâtés de foies gras","onbekend","http://balat.kikirpa.be/image/thumbnail/M263811.jpg","ca 1900/1900"
"J. Fischer, Strasbourg, Frabrique de pâtés de foies gras","Anc. Dusch","http://balat.kikirpa.be/image/thumbnail/M263811.jpg","ca 1900/1900"
"Le journal des ventes","Lemercier","http://balat.kikirpa.be/image/thumbnail/M263814.jpg","ca 1900/1900"
"Le journal des ventes","De Feure, Georges","http://balat.kikirpa.be/image/thumbnail/M263814.jpg","ca 1900/1900"
"Nederlandsche Gist-en Spiritusfabriek - Delft - Koningsgist","Senf, Leon J.","http://balat.kikirpa.be/image/thumbnail/M263816.jpg","ca 1900/1900"
"Nederlandsche Gist-en Spiritusfabriek - Delft - Koningsgist","Van Marken","http://balat.kikirpa.be/image/thumbnail/M263816.jpg","ca 1900/1900"
"Sécurité absolue par l'emploi de nos bidons Garantis Inexplosibles","onbekend","http://balat.kikirpa.be/image/thumbnail/M263822.jpg","ca 1900/1900"
"Sécurité absolue par l'emploi de nos bidons Garantis Inexplosibles","Van Os-Dewolf","http://balat.kikirpa.be/image/thumbnail/M263822.jpg","ca 1900/1900"
"Cacao Suchard","onbekend","http://balat.kikirpa.be/image/thumbnail/M263826.jpg","ca 1900/1900"
"Margarine Van den Bergh","Cassiers, Henri","http://balat.kikirpa.be/image/thumbnail/M263827.jpg","ca 1900/1900"
"Margarine Van den Bergh","De Rycker & Mendel, O. [firma]","http://balat.kikirpa.be/image/thumbnail/M263827.jpg","ca 1900/1900"
"Dépot de chocolat Masson, chocolat Mexicain","de Vaugirard, G. de M. et Cie.","http://balat.kikirpa.be/image/thumbnail/M263831.jpg","ca 1900/1900"
"Dépot de chocolat Masson, chocolat Mexicain","Grasset, Eugène-Samuel","http://balat.kikirpa.be/image/thumbnail/M263831.jpg","ca 1900/1900"
"Salon des Cent: 13e Exp.on Galeries de la Plume","onbekend","http://balat.kikirpa.be/image/thumbnail/M263832.jpg","ca 1900/1900"
"Salon des Cent: 13e Exp.on Galeries de la Plume","Barret, A.","http://balat.kikirpa.be/image/thumbnail/M263832.jpg","ca 1900/1900"
